expectancy,profit_factor,win_rate
10.909907366084244,1.5155454090704348,0.27941176470588236
-5.01373238769625,0.785080038155106,0.28431372549019607
12.860342777269377,1.6507265913105704,0.3627450980392157
6.188061698660713,1.3016375641648137,0.3137254901960784
2.8683042870470885,1.1261606465065046,0.27941176470588236
21.418013063968473,2.2009801543506815,0.3872549019607843
3.3293843204923177,1.1567000589478076,0.3088235294117647
2.2565358758290253,1.1036113037358146,0.29411764705882354
4.3398856868679125,1.1964409550196526,0.3137254901960784
7.6768534612904045,1.3525237132891172,0.3431372549019608
2.1015928619393396,1.1011118113119427,0.29411764705882354
2.1447267044390146,1.0950340350349839,0.28921568627450983
6.70461161232915,1.3287961341952441,0.3382352941176471
6.989718633341711,1.3274378880627822,0.3431372549019608
3.809215379032674,1.160407018941731,0.28431372549019607
8.835997955778412,1.387335937405885,0.28921568627450983
7.378512407304675,1.3561290474775551,0.3284313725490196
7.283945487517976,1.3512507190292635,0.3284313725490196
6.640404296322127,1.3189235600838614,0.35294117647058826
9.617641922405248,1.4850386352970566,0.3333333333333333
-0.8913550065777024,0.9585666246374477,0.28921568627450983
-3.753118931956808,0.8374229440774744,0.28431372549019607
5.782858087642977,1.2819318943611626,0.29411764705882354
4.959417186596123,1.2376250297124498,0.27941176470588236
7.567001089131745,1.3440621987618016,0.3137254901960784
7.0043930304029525,1.3300708534277217,0.30392156862745096
15.365595915433037,1.773079805185876,0.3627450980392157
0.8797807665579279,1.038877097900841,0.28431372549019607
6.1078725277598656,1.2792003954628768,0.3284313725490196
1.9997715311141577,1.0874535623138826,0.28921568627450983
11.90034010209668,1.5627047342600706,0.3137254901960784
4.587621901715147,1.2120730722591502,0.3235294117647059
9.090065350984792,1.4287027550381672,0.3088235294117647
5.331347590369456,1.2574102988977784,0.3333333333333333
8.546994877346869,1.4057275597960601,0.31862745098039214
-6.633525853142246,0.7346412923202733,0.23529411764705882
15.220174112830287,1.7933894063665412,0.3284313725490196
7.8934400646367155,1.3988265659205916,0.31862745098039214
3.2140606674055223,1.157368795993948,0.3235294117647059
0.6142140528956174,1.027133833320259,0.3333333333333333
2.5877468379225457,1.1158508842317922,0.31862745098039214
13.065593609688904,1.6574410732445883,0.3627450980392157
6.144749247897088,1.2837185293407436,0.3137254901960784
0.32952046455531714,1.0158283072616847,0.35784313725490197
4.376277644539241,1.1891618677011386,0.3088235294117647
3.2149571773571743,1.1439500690353506,0.28431372549019607
-1.7080558997873594,0.9267240345202593,0.2549019607843137
6.644118737384073,1.3201960225321636,0.3333333333333333
7.099069977121434,1.3579286349068291,0.3431372549019608
5.914985951418332,1.269210176968559,0.27450980392156865
10.165268158529004,1.4876727977173376,0.3284313725490196
1.4971181978237043,1.0648717303875936,0.27450980392156865
10.667961809029624,1.5319012086738955,0.3137254901960784
7.957422432488382,1.365098626291636,0.31862745098039214
7.071443264821155,1.3425178216286369,0.3480392156862745
2.16141986137003,1.1064674492273388,0.3235294117647059
5.456560380260603,1.238450204308968,0.31862745098039214
11.591899170328784,1.585996256796023,0.35294117647058826
5.106596906222448,1.2509315912353902,0.3333333333333333
8.27130205000881,1.3993872217384076,0.3235294117647059
-4.363712518547691,0.8128799148312136,0.22549019607843138
7.439817178190253,1.3457438299158981,0.3137254901960784
-4.326270687042091,0.8109073445811972,0.28921568627450983
-0.9371652443838463,0.9574316586749176,0.27450980392156865
9.248163936817084,1.4345627453683367,0.3137254901960784
1.3423350477792386,1.0593089489199599,0.29411764705882354
9.59062350075929,1.4697502648267011,0.35784313725490197
6.9116160701141744,1.326653314117622,0.3235294117647059
1.0652759256489794,1.0450082579145656,0.25980392156862747
5.014971725079402,1.2278048644233188,0.30392156862745096
5.18515028387225,1.2450765145290303,0.3088235294117647
9.826103637015578,1.47520742264656,0.29411764705882354
9.846060815739028,1.45109062326926,0.29901960784313725
8.036581803928316,1.3566043307644482,0.3431372549019608
2.320380754407581,1.1035023618317046,0.29901960784313725
2.2500741862790528,1.0983126313031113,0.30392156862745096
9.008234664690853,1.413789242147427,0.3480392156862745
10.577280123774488,1.4920354984932378,0.31862745098039214
8.262310080463909,1.368794899246136,0.3088235294117647
4.452566277003801,1.209293561222762,0.3333333333333333
5.787794329996255,1.2512201994236156,0.3088235294117647
0.7166333887487423,1.0321878696969629,0.28431372549019607
14.017168413843619,1.6987185051480769,0.3431372549019608
7.786188654153595,1.3415795112035294,0.2647058823529412
13.80432783531466,1.6747458406972815,0.36764705882352944
9.865128993777915,1.4511279179947285,0.3137254901960784
-2.720109520630384,0.8770762430022597,0.29411764705882354
-3.935496138654154,0.8290494621191468,0.27450980392156865
4.438712837778605,1.1918794419205314,0.29411764705882354
12.682152716681617,1.6101836403021974,0.3382352941176471
2.085150606632177,1.095364318335919,0.28921568627450983
5.5436969197258845,1.2691197590659724,0.35784313725490197
3.9198671871282156,1.1871249340539622,0.3382352941176471
1.9554978004018437,1.0822359293231962,0.29411764705882354
1.3899248170570426,1.065660127342988,0.3235294117647059
1.723753822002805,1.0788449497737045,0.28921568627450983
4.661282544199149,1.2063264703311798,0.3431372549019608
2.2561074787626016,1.1003571061820936,0.28921568627450983
