time,equity,exposure_pct
2020-09-23,21896.834543780104,0.04618337919751513
2020-09-24,21857.260696050773,0.09225032127432917
2020-09-25,21870.418696050772,0.0909213961511395
2020-09-28,21835.416696050772,0.09446367430559442
2020-09-29,21809.88094983522,0.049482199715505555
2020-09-30,21830.890949835222,0.047435850055543786
2020-10-01,21819.16494983522,0.04857696374811987
2020-10-02,21819.582949835218,0.04853624341509731
2020-10-05,21805.34894983522,0.049924660102217445
2020-10-06,21836.63294983522,0.04687797368748877
2020-10-07,21818.438949835217,0.04864769605464269
2020-10-08,21817.77894983522,0.04871200643273142
2020-10-09,21788.078949835217,0.0
2020-10-12,21788.078949835217,0.0
2020-10-13,21788.078949835217,0.0
2020-10-14,21788.078949835217,0.0
2020-10-15,21788.078949835217,0.0
2020-10-16,21788.078949835217,0.0
2020-10-19,21788.078949835217,0.0
2020-10-20,21788.078949835217,0.0
2020-10-21,21788.078949835217,0.0
2020-10-22,21788.078949835217,0.0
2020-10-23,21788.078949835217,0.0
2020-10-26,21788.078949835217,0.0
2020-10-27,21788.078949835217,0.0
2020-10-28,21788.078949835217,0.0
2020-10-29,21788.078949835217,0.0
2020-10-30,21788.078949835217,0.0
2020-11-02,21788.078949835217,0.0
2020-11-03,21788.078949835217,0.0
2020-11-04,21788.078949835217,0.0
2020-11-05,21785.37894983522,0.06380851134030856
2020-11-06,21792.047949835218,0.0643900418849217
2020-11-09,21751.25094983522,0.060821230299185076
2020-11-10,21754.67994983522,0.061122237644766285
2020-11-11,21756.38094983522,0.06127148466401038
2020-11-12,21755.94894983522,0.061233585154401
2020-11-13,21766.451949835217,0.06215415057956154
2020-11-16,21769.421949835218,0.06241413735023498
2020-11-17,21761.510949835218,0.061721307520255474
2020-11-18,21757.46094983522,0.06136622005132372
2020-11-19,21750.413949835216,0.060747726756935544
2020-11-20,21752.87094983522,0.06096346254300035
2020-11-23,21732.12159134666,0.0
2020-11-24,21732.12159134666,0.0
2020-11-25,21732.12159134666,0.0
2020-11-26,21732.12159134666,0.0
2020-11-27,21728.921591346658,0.06800779119338818
2020-11-30,21708.63545221804,0.1360042456045028
2020-12-01,21628.606553670346,0.0726512285434555
2020-12-02,21625.630553670348,0.0729532397710272
2020-12-03,21626.94255367035,0.07282007407804007
2020-12-04,21616.11325085318,0.0
2020-12-07,21616.11325085318,0.0
2020-12-08,21616.11325085318,0.0
2020-12-09,21616.11325085318,0.0
2020-12-10,21616.11325085318,0.0
2020-12-11,21616.11325085318,0.0
2020-12-14,21616.11325085318,0.0
2020-12-15,21616.11325085318,0.0
2020-12-16,21612.913250853177,0.07686337451865986
2020-12-17,21635.739363908353,0.157696051773088
2020-12-18,21617.051363908355,0.1562056068408557
2020-12-21,21642.779363908354,0.1582561562988909
2020-12-22,21577.051363908355,0.15299764731061852
2020-12-23,21601.883363908353,0.15499201287945572
2020-12-24,21618.523363908353,0.15632319624549876
2020-12-28,21646.491363908353,0.15855118431397852
2020-12-29,21643.611363908356,0.15832230125503122
2020-12-30,21671.451363908353,0.16052963528031955
2020-12-31,21655.259363908353,0.15924724031769516
2021-01-04,21710.901363908353,0.33942468662637926
2021-01-05,21737.98336390835,0.34151807010077845
2021-01-06,21689.099363908354,0.3378044856771053
2021-01-07,21673.293363908353,0.3365824208750814
2021-01-08,21534.496895308963,0.0
2021-01-11,21534.496895308963,0.0
2021-01-12,21534.496895308963,0.0
2021-01-13,21534.496895308963,0.0
2021-01-14,21534.496895308963,0.0
2021-01-15,21534.496895308963,0.0
2021-01-18,21534.496895308963,0.0
2021-01-19,21534.496895308963,0.0
2021-01-20,21534.496895308963,0.0
2021-01-21,21534.496895308963,0.0
2021-01-22,21534.496895308963,0.0
2021-01-25,21534.496895308963,0.0
2021-01-26,21534.496895308963,0.0
2021-01-27,21534.496895308963,0.0
2021-01-28,21534.496895308963,0.0
2021-01-29,21534.496895308963,0.0
2021-02-01,21532.09689530896,0.06599141234463032
2021-02-02,21480.18935352686,0.0
2021-02-03,21480.18935352686,0.0
2021-02-04,21480.18935352686,0.0
2021-02-05,21480.18935352686,0.0
2021-02-08,21480.18935352686,0.0
2021-02-09,21480.18935352686,0.0
2021-02-10,21480.18935352686,0.0
2021-02-11,21480.18935352686,0.0
2021-02-12,21480.18935352686,0.0
2021-02-15,21480.18935352686,0.0
2021-02-16,21480.18935352686,0.0
2021-02-17,21480.18935352686,0.0
2021-02-18,21480.18935352686,0.0
2021-02-19,21480.18935352686,0.0
2021-02-22,21480.18935352686,0.0
2021-02-23,21480.18935352686,0.0
2021-02-24,21480.18935352686,0.0
2021-02-25,21480.18935352686,0.0
2021-02-26,21480.18935352686,0.0
2021-03-01,21480.18935352686,0.0
2021-03-02,21480.18935352686,0.0
2021-03-03,21480.18935352686,0.0
2021-03-04,21477.589353526862,0.06283233240434247
2021-03-05,21480.683353526863,0.06251856850758147
2021-03-08,21483.43935352686,0.062239237301992704
2021-03-09,21462.717353526863,0.06434309824728271
2021-03-10,21454.787353526863,0.06515042092785889
2021-03-11,21457.15335352686,0.06490941943836365
2021-03-12,21462.431353526863,0.06437219352964095
2021-03-15,21454.215353526866,0.06520870139875201
2021-03-16,21461.781353526865,0.06443832508762933
2021-03-17,21452.577353526864,0.06537563076170187
2021-03-18,21458.687353526864,0.06475322399274748
2021-03-19,21454.267353526862,0.06520340291058468
2021-03-22,21466.981353526862,0.06390950260696898
2021-03-23,21485.363353526864,0.06204431953734875
2021-03-24,21483.803353526862,0.062202355480812495
2021-03-25,21470.990356052196,0.1363267118154578
2021-03-26,21471.047356052193,0.13632052602138842
2021-03-29,21494.0183560522,0.13383312145316706
2021-03-30,21530.099356052197,0.1299480169590755
2021-03-31,21508.667356052196,0.13225253972672202
2021-04-01,21476.519356052195,0.13572700319416836
2021-04-05,21480.737356052196,0.13526991901191976
2021-04-06,21465.632356052196,0.13690847731754205
2021-04-07,21465.803356052194,0.13688990113121413
2021-04-08,21444.733356052195,0.1596408087515343
2021-04-09,21431.863356052192,0.1586564037278557
2021-04-12,21420.733356052195,0.1578032268884833
2021-04-13,21433.833356052193,0.15880723523643317
2021-04-14,21423.903356052193,0.15804640132562958
2021-04-15,21447.983356052195,0.2492027268844383
2021-04-16,21464.491097556784,0.4116054366326789
2021-04-19,21450.54709755678,0.41063250897265074
2021-04-20,21466.359097556786,0.4116118185853684
2021-04-21,21525.491626510673,0.5094322679490213
2021-04-22,21477.55062651067,0.5060094872436659
2021-04-23,21450.56762651067,0.5041657304537125
2021-04-26,21476.058626510672,0.5059870420488721
2021-04-27,21470.81862651067,0.5057385139231123
2021-04-28,21474.785626510667,0.5058830789910322
2021-04-29,21449.87562651067,0.5042412525634342
2021-04-30,21428.10362651067,0.5026490742738212
2021-05-03,21548.99062651067,0.5112826200769397
2021-05-04,21494.33762651067,0.5074776469184
2021-05-05,21510.22562651067,0.5084472245247127
2021-05-06,21623.724626510673,0.516331807798398
2021-05-07,21666.26362651067,0.5190758652873986
2021-05-10,21663.93562651067,0.5187452631764512
2021-05-11,21688.85362651067,0.5206177359406593
2021-05-12,21603.612626510672,0.5147449850122574
2021-05-13,21631.665626510672,0.5165414031429874
2021-05-14,21685.16362651067,0.5201395766126307
2021-05-17,21790.56262651067,0.5273970088382952
2021-05-18,21796.36962651067,0.5277412435675619
2021-05-19,21764.25262651067,0.5252781507955192
2021-05-20,21781.69962651067,0.5263629592097657
2021-05-21,21775.806626510668,0.5257585329634005
2021-05-24,21790.74262651067,0.5269126517055851
2021-05-25,21841.751626510668,0.530193762840352
2021-05-26,21814.13462651067,0.5281710626801656
2021-05-27,21824.85462651067,0.5290085724284651
2021-05-28,21844.40862651067,0.5302590443479974
2021-05-31,21860.588626510667,0.5313632354039913
2021-06-01,21835.40662651067,0.5296861279702962
2021-06-02,21873.597626510673,0.5322964635662821
2021-06-03,21743.43162651067,0.1899435773956269
2021-06-04,21769.93062651067,0.19197615146965585
2021-06-07,21776.42762651067,0.19247294002001944
2021-06-08,21757.15562651067,0.19099753531556996
2021-06-09,21769.49262651067,0.1919426381129781
2021-06-10,21785.771626510672,0.1931863523284108
2021-06-11,21779.71262651067,0.19272389279653446
2021-06-14,21774.82162651067,0.19235019520221766
2021-06-15,21759.71062651067,0.191193448136367
2021-06-16,21701.417626510673,0.16150716738352788
2021-06-17,21751.84693892736,0.408497145799257
2021-06-18,21771.004938927355,0.4063018325460036
2021-06-21,21727.84293892736,0.4112670437997089
2021-06-22,21744.69893892736,0.4093871399208552
2021-06-23,21740.27093892736,0.40985375183007644
2021-06-24,21744.946938927358,0.40926973091195323
2021-06-25,21727.09293892736,0.41129430592511274
2021-06-28,21730.80493892736,0.41084738813778326
2021-06-29,21779.396938927355,0.4053412560376931
2021-06-30,21748.940938927357,0.4087206917124028
2021-07-01,21738.480938927358,0.4099887607583523
2021-07-02,21699.178938927358,0.31816577554236924
2021-07-05,21690.45893892736,0.3191897603361638
2021-07-06,21679.998938927358,0.0
2021-07-07,21679.998938927358,0.0
2021-07-08,21679.998938927358,0.0
2021-07-09,21679.998938927358,0.0
2021-07-12,21679.998938927358,0.0
2021-07-13,21679.998938927358,0.0
2021-07-14,21679.44893892736,0.16301797493040995
2021-07-15,21680.76893892736,0.16311648306950505
2021-07-16,21663.03893892736,0.16179140062520433
2021-07-19,21659.498938927358,0.27250974633042746
2021-07-20,21668.350938927357,0.27111682856214625
2021-07-21,21645.294938927356,0.2723123138971724
2021-07-22,21642.38093892736,0.2732113195293504
2021-07-23,21648.600938927357,0.27171833571059717
2021-07-26,21643.87693892736,0.2714806667917787
2021-07-27,21666.359450211945,0.37972931390407166
2021-07-28,21648.909450211944,0.3834090700040162
2021-07-29,21620.043450211946,0.39076000024034896
2021-07-30,21607.440450211943,0.3896568809768115
2021-08-02,21614.361450211945,0.38861561915155773
2021-08-03,21599.609450211945,0.38973434453503863
2021-08-04,21589.97496901959,0.2740477181470737
2021-08-05,21592.374969019587,0.2723455496579621
2021-08-06,21607.018300449767,0.21648385168636047
2021-08-09,21687.65730044977,0.3619622682300727
2021-08-10,21698.255300449768,0.3607556165957444
2021-08-11,21656.863300449768,0.3652552131162987
2021-08-12,21687.63730044977,0.3617115360481453
2021-08-13,21611.729560584983,0.21021922553892172
2021-08-16,21601.22056058498,0.21143258749439378
2021-08-17,21618.146560584984,0.20947951758779032
2021-08-18,21632.189560584986,0.20786388690462837
2021-08-19,21657.764560584983,0.20493257476591145
2021-08-20,21678.317560584983,0.20258715699722174
2021-08-23,21620.843560584985,0.2091688956581813
2021-08-24,21599.081560584986,0.21167985303994521
2021-08-25,21601.685560584985,0.21137884746834343
2021-08-26,21628.93456058498,0.20823798642992014
2021-08-27,21579.745560584983,0.16350013456682666
2021-08-30,21571.935560584985,0.16291215716144106
2021-08-31,21575.975560584986,0.16321641252764246
2021-09-01,21575.525560584985,0.1631825336435469
2021-09-02,21571.575560584984,0.1628850345604498
2021-09-03,21578.22717884603,0.4372211995480023
2021-09-06,21568.403178846027,0.43660030003254435
2021-09-07,21493.10117884603,0.43161911151699295
2021-09-08,21469.659209281104,0.2676077527990677
2021-09-09,21478.0912092811,0.2682800837917767
2021-09-10,21456.4552092811,0.1618542990871269
2021-09-13,21462.0152092811,0.16227596306347686
2021-09-14,21473.2052092811,0.16312331483543463
2021-09-15,21462.0852092811,0.1622812690782244
2021-09-16,21437.204004930056,0.09897463778930918
2021-09-17,21458.696272565772,0.19317390819813238
2021-09-20,21469.316272565775,0.19195992509892612
2021-09-21,21452.126272565773,0.19392617052178013
2021-09-22,21433.04627256577,0.1961162099826068
2021-09-23,21449.966272565773,0.19417369687643204
2021-09-24,21458.606272565776,0.19318420675746484
2021-09-27,21438.176272565775,0.19552658930905
2021-09-28,21453.196272565772,0.3509240247365357
2021-09-29,21544.026272565774,0.3406683831629057
2021-09-30,21454.43627256577,0.350569103548944
2021-10-01,21421.17627256577,0.3543438234416235
2021-10-04,21398.28627256577,0.3568894313065573
2021-10-05,21412.706272565774,0.35532248477668243
2021-10-06,21407.216272565773,0.3559208606177997
2021-10-07,21419.846272565774,0.3545480905007189
2021-10-08,21389.706471298967,0.1958264990983573
2021-10-11,21397.176471298968,0.19496853726734673
2021-10-12,21397.53647129897,0.1949272208031692
2021-10-13,21351.446471298972,0.36338442651412883
2021-10-14,21309.88647129897,0.16344245145793174
2021-10-15,21281.486471298973,0.16127465548264233
2021-10-18,21278.67647129897,0.16105955484623974
2021-10-19,21278.58647129897,0.25992174775752663
2021-10-20,21323.71938805386,0.36423609231119547
2021-10-21,21312.517388053864,0.3633698824175336
2021-10-22,21318.554034131987,0.5288766102587056
2021-10-25,21369.10003413198,0.5323099770450472
2021-10-26,21305.332034131985,0.5278514043106857
2021-10-27,21309.820034131983,0.5281651202665746
2021-10-28,21308.644034131983,0.5279190027156788
2021-10-29,21261.918034131984,0.524812291040512
2021-11-01,21295.220034131984,0.5270628310262329
2021-11-02,21236.35203413198,0.3263084061555573
2021-11-03,21195.519777595524,0.0
2021-11-04,21195.519777595524,0.0
2021-11-05,21194.96977759552,0.16651998955402464
2021-11-08,21201.27977759552,0.16700149480168738
2021-11-09,21208.73977759552,0.16757003739774634
2021-11-10,21239.77800676664,0.33736229606611157
2021-11-11,21260.99800676664,0.446959583254666
2021-11-12,21268.366006766642,0.447457836197081
2021-11-15,21255.02600676664,0.4463851503503762
2021-11-16,21218.89400676664,0.4439266371374767
2021-11-17,21264.20600676664,0.4469427795838601
2021-11-18,21235.06200676664,0.44486912452300287
2021-11-19,21201.10200676664,0.4425942236557954
2021-11-22,21099.53000676664,0.10391910586893649
2021-11-23,21094.196145265374,0.0
2021-11-24,21094.196145265374,0.0
2021-11-25,21094.196145265374,0.0
2021-11-26,21089.696145265374,0.10186431235089895
2021-11-29,21100.091145265375,0.10074440409747365
2021-11-30,21093.681465727415,0.3618577259627939
2021-12-01,21131.365465727416,0.35738690313433447
2021-12-02,21138.821465727415,0.35664369923448336
2021-12-03,21110.189465727417,0.3598331401576549
2021-12-06,21128.783465727414,0.3577191480817598
2021-12-07,21114.045465727417,0.3593828622020917
2021-12-08,21121.704465727416,0.35850303268980843
2021-12-09,21170.333465727417,0.3529309268949461
2021-12-10,21143.379465727416,0.35598341356443497
2021-12-13,21125.870465727414,0.3579799222961846
2021-12-14,21176.031465727414,0.3523123573383473
2021-12-15,21138.172569981136,0.5184826594422756
2021-12-16,21059.920569981135,0.19493764440186095
2021-12-17,21068.998569981137,0.19388061830453304
2021-12-20,21078.788569981138,0.1927427820240588
2021-12-21,21056.805569981138,0.19530078088552882
2021-12-22,21026.545569981135,0.0
2021-12-23,21021.545569981135,0.11204149690699215
2021-12-27,21029.34556998113,0.11271901185910196
2021-12-28,21007.51062324823,0.22535199501959471
2021-12-29,20989.110623248227,0.22395219331653773
2021-12-30,21011.71062324823,0.22567080737348075
2021-12-31,21037.16062324823,0.3968663141138751
2022-01-03,20968.87062324823,0.39165533821658793
2022-01-04,20996.100623248225,0.39373995024646324
2022-01-05,20968.19062324823,0.39161294886872566
2022-01-06,20885.920342922676,0.0
2022-01-07,20885.920342922676,0.0
2022-01-10,20885.920342922676,0.0
2022-01-11,20885.920342922676,0.0
2022-01-12,20885.920342922676,0.0
2022-01-13,20885.920342922676,0.0
2022-01-14,20885.920342922676,0.0
2022-01-17,20885.920342922676,0.0
2022-01-18,20880.920342922676,0.11594072500567092
2022-01-19,20924.765858135408,0.40388658123321475
2022-01-20,20953.959858135408,0.40608284048507937
2022-01-21,20929.30985813541,0.40421961328065237
2022-01-24,20911.489858135406,0.40288603513227944
2022-01-25,20897.29185813541,0.4018132892627705
2022-01-26,20838.875858135405,0.3973343283537424
2022-01-27,20746.73184611827,0.0
2022-01-28,20746.73184611827,0.0
2022-01-31,20746.73184611827,0.0
2022-02-01,20746.73184611827,0.0
2022-02-02,20746.73184611827,0.0
2022-02-03,20746.73184611827,0.0
2022-02-04,20746.73184611827,0.0
2022-02-07,20746.73184611827,0.0
2022-02-08,20746.73184611827,0.0
2022-02-09,20746.73184611827,0.0
2022-02-10,20746.73184611827,0.0
2022-02-11,20746.18184611827,0.17330534526693664
2022-02-14,20758.75184611827,0.17427291219709778
2022-02-15,20718.281917945904,0.34642099906532636
2022-02-16,20749.621917945908,0.34832982813610003
2022-02-17,20808.501917945905,0.35188605228980624
2022-02-18,20806.521917945905,0.3517670953603512
2022-02-21,20819.041917945906,0.3525185535892811
2022-02-22,20803.361917945906,0.46489421964306
2022-02-23,20841.59201828058,0.5828795694242992
2022-02-24,20802.916018280575,0.5800420831666984
2022-02-25,20772.536018280574,0.5782317586718835
2022-02-28,20834.242018280576,0.5823040204149132
2022-03-01,20996.12801828058,0.5934075296784634
2022-03-02,20950.41201828058,0.590524009667701
2022-03-03,20959.230018280577,0.5909032972897456
2022-03-04,21074.808018280575,0.5985143558209598
2022-03-07,21125.978018280577,0.6014375451556914
2022-03-08,21298.638018280577,0.6124984632249493
2022-03-09,21125.644018280575,0.6015775097482293
2022-03-10,21145.580018280576,0.6029470613060043
2022-03-11,21118.112018280575,0.6012540823322963
2022-03-14,20974.59401828058,0.591566351154203
2022-03-15,20887.81401828058,0.0
2022-03-16,20887.81401828058,0.0
2022-03-17,20887.81401828058,0.0
2022-03-18,20887.81401828058,0.0
2022-03-21,20887.81401828058,0.0
2022-03-22,20887.81401828058,0.0
2022-03-23,20887.81401828058,0.0
2022-03-24,20887.81401828058,0.0
2022-03-25,20887.81401828058,0.0
2022-03-28,20887.81401828058,0.0
2022-03-29,20887.81401828058,0.0
2022-03-30,20887.81401828058,0.0
2022-03-31,20887.81401828058,0.0
2022-04-01,20887.81401828058,0.0
2022-04-04,20887.81401828058,0.0
2022-04-05,20887.81401828058,0.0
2022-04-06,20887.81401828058,0.0
2022-04-07,20887.81401828058,0.0
2022-04-08,20887.81401828058,0.0
2022-04-11,20887.81401828058,0.0
2022-04-12,20887.81401828058,0.0
2022-04-13,20887.81401828058,0.0
2022-04-14,20887.81401828058,0.0
2022-04-18,20883.91401828058,0.10027052952046613
2022-04-19,20856.34101828058,0.09779679810674534
2022-04-20,20857.862018280575,0.09793361013870487
2022-04-21,20832.47828060099,0.0
2022-04-22,20832.47828060099,0.0
2022-04-25,20828.67828060099,0.08958735928048005
2022-04-26,20831.60428060099,0.08926867142764469
2022-04-27,20840.45828060099,0.0883054648054798
2022-04-28,20841.25863137789,0.1778208503194958
2022-04-29,20871.673631377886,0.174254203056917
2022-05-02,20879.681631377884,0.173318725941644
2022-05-03,20885.456631377885,0.17264502751234723
2022-05-04,20852.192631377886,0.17653617148415812
2022-05-05,20890.769631377887,0.17202590788515867
2022-05-06,20903.243631377885,0.17057488877235027
2022-05-09,20946.055631377887,0.16562205838500493
2022-05-10,20985.787631377883,0.16106289759016557
2022-05-11,20962.071631377887,0.1637799564077676
2022-05-12,21030.062631377885,0.15602427015625855
2022-05-13,20997.568631377886,0.1597179008186842
2022-05-16,20957.913631377887,0.1642576346175855
2022-05-17,20958.606631377887,0.16417799435323394
2022-05-18,20973.698631377883,0.16244630470190022
2022-05-19,20935.737631377888,0.16681188890465468
2022-05-20,20948.057631377887,0.16539147678624314
2022-05-23,20945.208631377885,0.16571963960850836
2022-05-24,20921.261631377885,0.1684853038855348
2022-05-25,20929.423631377886,0.1675411929344714
2022-05-26,20927.344631377884,0.16778152918484146
2022-05-27,20921.954631377885,0.16840508420922087
2022-05-30,20931.194631377886,0.167336540068274
2022-05-31,20963.765631377886,0.1635854591231609
2022-06-01,20942.359631377883,0.1660479872977017
2022-06-02,20905.168631377885,0.1703512860164847
2022-06-03,20934.890631377886,0.1669096694539089
2022-06-06,20922.878631377884,0.16829814177304925
2022-06-07,20911.867631377885,0.16957381388883344
2022-06-08,20925.881631377888,0.16795071401600392
2022-06-09,20954.140631377886,0.16469142283834282
2022-06-10,20937.046631377885,0.16666080573833006
2022-06-13,20998.877631377887,0.15956864906242832
2022-06-14,21002.573631377883,0.1591474396322973
2022-06-15,20954.063631377885,0.16470027902496884
2022-06-16,20932.81163137789,0.16714974575192343
2022-06-17,20954.602631377886,0.16463828854677826
2022-06-20,20960.531631377886,0.16395682855347277
2022-06-21,20952.831631377885,0.16484199633009575
2022-06-22,20973.929631377883,0.16241983927689632
2022-06-23,21010.350631377885,0.15826214339316516
2022-06-24,20994.950631377884,0.16001651962487537
2022-06-27,20994.796631377885,0.16003409022620665
2022-06-28,21019.975631377885,0.15716835043001723
2022-06-29,21025.442631377886,0.15654799547012854
2022-06-30,21062.094631377884,0.15240611206674703
2022-07-01,21094.896631377887,0.14872437566024707
2022-07-04,21088.197631377887,0.14947436671490194
2022-07-05,21141.701631377884,0.30654466760280535
2022-07-06,21178.503022541016,0.46333999417092875
2022-07-07,21173.859022541015,0.46387810439582766
2022-07-08,21162.089022541015,0.4652356404871536
2022-07-11,21195.764022541014,0.461320596794919
2022-07-12,21224.008022541013,0.45803971786169506
2022-07-13,21185.554022541015,0.4624859669840814
2022-07-14,21294.530022541017,0.4499484548929519
2022-07-15,21280.637022541014,0.45140201161995613
2022-07-18,21276.649022541016,0.45187814564340634
2022-07-19,21268.604022541014,0.45281020553896556
2022-07-20,21303.719022541016,0.44865422946579486
2022-07-21,21240.732022541015,0.4560608189987207
2022-07-22,21248.355022541014,0.45537167603941175
2022-07-25,21275.891022541015,0.45218834558832677
2022-07-26,21266.14402254101,0.4532034429519315
2022-07-27,21194.883022541013,0.46143325896833054
2022-07-28,21076.436022541013,0.0
2022-07-29,21071.386022541014,0.2524547319394922
2022-08-01,21077.261022541014,0.2529102195016432
2022-08-02,21026.7694831352,0.41406522940663537
2022-08-03,21039.524483135203,0.4149509067673067
2022-08-04,21094.7544831352,0.4185143512015794
2022-08-05,21050.3744831352,0.4154191613359209
2022-08-08,21113.949483135202,0.4202980315714315
2022-08-09,21116.6344831352,0.42028999670084777
2022-08-10,21103.146664553624,0.5108251585532491
2022-08-11,21073.116664553625,0.5085050848721736
2022-08-12,21143.796664553625,0.5137106967857545
2022-08-15,21046.496664553626,0.506771300393462
2022-08-16,21030.566664553626,0.5055917459650457
2022-08-17,20971.506664553624,0.17500436062268165
2022-08-18,20949.535300251002,0.0
2022-08-19,20944.485300251,0.2462327628046107
2022-08-22,20953.322229613685,0.40541979321097
2022-08-23,20922.702229613686,0.409082490213
2022-08-24,20914.467229613685,0.41008408131327356
2022-08-25,20896.982229613684,0.4121584217148273
2022-08-26,20953.177229613684,0.4055011992522383
2022-08-29,20948.84956382397,0.4955192812581244
2022-08-30,21007.361563823968,0.4885916266573709
2022-08-31,21077.79556382397,0.4803332552677957
2022-09-01,21120.45356382397,0.4752951360441786
2022-09-02,21068.05756382397,0.4814684872902924
2022-09-05,21062.01156382397,0.4821301504375116
2022-09-06,21093.61956382397,0.47840386854652117
2022-09-07,21014.85156382397,0.4876585349575381
2022-09-08,21028.75756382397,0.48593035807799984
2022-09-09,20983.045563823973,0.49131181170003724
2022-09-12,20879.43678750778,0.3185298534936159
2022-09-13,20923.81678750778,0.3131476163155215
2022-09-14,20934.61678750778,0.3118444745247924
2022-09-15,20999.71678750778,0.3040438825467956
2022-09-16,20976.876787507783,0.3067700938211522
2022-09-19,20977.61678750778,0.3066815878248772
2022-09-20,20998.45678750778,0.30419398125682057
2022-09-21,20980.15678750778,0.3063778881506536
2022-09-22,20985.27678750778,0.3057661350209987
2022-09-23,21037.97678750778,0.2995025185322262
2022-09-26,21080.696787507783,0.2944689957400686
2022-09-27,21069.45678750778,0.29578957497100533
2022-09-28,21008.85678750778,0.3029561047152251
2022-09-29,21007.61678750778,0.30310357428836016
2022-09-30,21006.35678750778,0.3032534566003269
2022-10-03,20926.67678750778,0.07823213163716583
2022-10-04,20932.76360200889,0.1591815587741125
2022-10-05,20900.235602008892,0.15645239878539927
2022-10-06,20901.14760200889,0.15652915867086595
2022-10-07,20862.235602008892,0.15324160425787792
2022-10-10,20830.491626177405,0.07482234166177197
2022-10-11,20820.990087934908,0.0
2022-10-12,20820.990087934908,0.0
2022-10-13,20820.990087934908,0.0
2022-10-14,20820.990087934908,0.0
2022-10-17,20820.990087934908,0.0
2022-10-18,20820.990087934908,0.0
2022-10-19,20820.990087934908,0.0
2022-10-20,20820.990087934908,0.0
2022-10-21,20820.990087934908,0.0
2022-10-24,20820.990087934908,0.0
2022-10-25,20820.990087934908,0.0
2022-10-26,20820.990087934908,0.0
2022-10-27,20820.990087934908,0.0
2022-10-28,20820.990087934908,0.0
2022-10-31,20820.990087934908,0.0
2022-11-01,20820.990087934908,0.0
2022-11-02,20820.990087934908,0.0
2022-11-03,20820.990087934908,0.0
2022-11-04,20817.040087934904,0.22571097602148193
2022-11-07,20810.444087934906,0.22517723399261086
2022-11-08,20861.39232286615,0.3026983913495399
2022-11-09,20837.574322866152,0.30069684934433416
2022-11-10,20926.646322866152,0.30791759940899177
2022-11-11,20943.62232286615,0.30923369472034323
2022-11-12,20943.52232286615,0.3092260484631486
2022-11-14,21034.68848683132,0.47045467347930325
2022-11-15,21020.23248683132,0.4688970574496182
2022-11-16,21002.56848683132,0.46762610799792603
2022-11-17,20942.28848683132,0.4630662456731036
2022-11-18,20919.992486831317,0.46164189953987034
2022-11-21,20891.33248683132,0.4597460701860202
2022-11-22,20908.96848683132,0.46120675537352973
2022-11-23,20958.456486831317,0.4650019319645714
2022-11-24,20967.136486831318,0.46547513059064427
2022-11-25,20965.300486831322,0.4653015841690675
2022-11-28,20899.58048683132,0.46032668383909314
2022-11-29,20941.61248683132,0.4635322120290328
2022-11-30,21041.55648683132,0.47119761167425955
2022-12-01,21149.172486831318,0.47867558184752945
2022-12-02,21167.72848683132,0.4804292964129785
2022-12-05,21046.48048683132,0.4715925171904202
2022-12-06,21047.82048683132,0.4716037873350959
2022-12-07,21113.98848683132,0.4765007913616785
2022-12-08,21144.93248683132,0.4789346605822503
2022-12-09,21186.172486831318,0.4820582759651856
2022-12-12,21144.448486831323,0.47925256680065853
2022-12-13,21231.32448683132,0.48519895349900477
2022-12-14,21238.36448683132,0.485929565249298
2022-12-15,21117.36848683132,0.47721089300169117
2022-12-16,21160.08048683132,0.4800542709643815
2022-12-19,21133.64448683132,0.4780804768852348
2022-12-20,21274.764486831322,0.4884670388956831
2022-12-21,21254.952486831316,0.48698993653143213
2022-12-22,21184.412486831323,0.48209526657229185
2022-12-23,21206.18848683132,0.48366041930574655
2022-12-27,21258.95248683132,0.4873455881635008
2022-12-28,21204.92848683132,0.4832948129861084
2022-12-29,21250.24048683132,0.4865846440911619
2022-12-30,21270.67648683132,0.0
