return,max_drawdown_pct
0.10099895126593474,0.010638974099020818
0.10099895126593456,0.011820181478154357
0.10099895126593474,0.00816944288515863
0.10099895126593474,0.013427132177380367
0.10099895126593474,0.01038164398769619
0.10099895126593474,0.01306024704896538
0.10099895126593456,0.009315495503562561
0.10099895126593474,0.009629792631655532
0.10099895126593474,0.008441518794958927
0.10099895126593474,0.011597325712668707
0.10099895126593474,0.007609134215756188
0.10099895126593474,0.006617859319495367
0.10099895126593474,0.0099885987464992
0.10099895126593474,0.009364454188879682
0.10099895126593474,0.01117301326983558
0.10099895126593474,0.007542171169329545
0.10099895126593456,0.011495627308187694
0.10099895126593474,0.009437286280222393
0.10099895126593456,0.00749999601169481
0.10099895126593474,0.011667526956394994
0.10099895126593474,0.008713894085599812
0.10099895126593474,0.012601548448665472
0.10099895126593474,0.009654194341512231
0.10099895126593474,0.011627288575353454
0.10099895126593474,0.007709802123664433
0.10099895126593474,0.019371537679268983
0.10099895126593474,0.009752450868037202
0.10099895126593474,0.011272906916645653
0.10099895126593474,0.010733644836644279
0.10099895126593456,0.008747064720786393
0.10099895126593474,0.008490394984559847
0.10099895126593474,0.01387705390453246
0.10099895126593474,0.007917698224637027
0.10099895126593474,0.013755455971147076
0.10099895126593474,0.009184553137781668
0.10099895126593474,0.01161078621233416
0.10099895126593474,0.01730363558373856
0.10099895126593456,0.008476423401061747
0.10099895126593474,0.009744488682364718
0.10099895126593474,0.008565893906875293
0.10099895126593474,0.012680282775196202
0.10099895126593474,0.00793829050389315
0.10099895126593456,0.010403343743098826
0.10099895126593474,0.007431094357567231
0.10099895126593474,0.009279445711179241
0.10099895126593474,0.009587564917687348
0.10099895126593474,0.006044924498788135
0.10099895126593474,0.014040661981848907
0.10099895126593474,0.008259494135843544
0.10099895126593456,0.009621986402129622
0.10099895126593474,0.010832249092180368
0.10099895126593456,0.012448497248850015
0.10099895126593474,0.009892289858166304
0.10099895126593456,0.010831686103286725
0.10099895126593456,0.011958329029321237
0.10099895126593474,0.008858646362441696
0.10099895126593474,0.00809678370849965
0.10099895126593474,0.008285404381042532
0.10099895126593474,0.009156770488071458
0.10099895126593474,0.01161536912950403
0.10099895126593474,0.012864366939279384
0.10099895126593474,0.008127933597868613
0.10099895126593474,0.006309846110227369
0.10099895126593474,0.011424331968545151
0.10099895126593456,0.011163076198187447
0.10099895126593474,0.012901242906737416
0.10099895126593474,0.007189397735635916
0.10099895126593474,0.008419538124357874
0.10099895126593474,0.012369593198553436
0.10099895126593474,0.0064213318407634725
0.10099895126593474,0.008499456570748532
0.10099895126593456,0.011692087645630081
0.10099895126593474,0.007510062530584143
0.10099895126593456,0.009933127471014692
0.10099895126593456,0.014075482011937219
0.10099895126593456,0.007327702602492058
0.10099895126593474,0.011258601625399612
0.10099895126593474,0.016522703379005917
0.10099895126593474,0.005486554918205639
0.10099895126593474,0.009706233215994318
0.10099895126593474,0.012242283190103233
0.10099895126593474,0.012409185434810734
