time,equity,exposure_pct
2020-09-23,22068.23263011142,0.04623670266488628
2020-09-24,22059.102630111418,0.04711957343095066
2020-09-25,22065.83463011142,0.04646844500986702
2020-09-28,22047.92663011142,0.04820232274822302
2020-09-29,22036.77263011142,0.049285175550985764
2020-09-30,22057.78263011142,0.047247340697952056
2020-10-01,22046.05663011142,0.04838371014937375
2020-10-02,22046.47463011142,0.048343159282607774
2020-10-05,22032.240630111417,0.04972579071116326
2020-10-06,22063.52463011142,0.04669178014958612
2020-10-07,22045.33063011142,0.048454148058695946
2020-10-08,22044.670630111417,0.04851819073568591
2020-10-09,22014.97063011142,0.0
2020-10-12,22014.97063011142,0.0
2020-10-13,22014.97063011142,0.0
2020-10-14,22014.97063011142,0.0
2020-10-15,22014.97063011142,0.0
2020-10-16,22014.97063011142,0.0
2020-10-19,22014.97063011142,0.0
2020-10-20,22014.97063011142,0.0
2020-10-21,22014.97063011142,0.0
2020-10-22,22014.97063011142,0.0
2020-10-23,22014.97063011142,0.0
2020-10-26,22014.97063011142,0.0
2020-10-27,22014.97063011142,0.0
2020-10-28,22014.97063011142,0.0
2020-10-29,22014.97063011142,0.0
2020-10-30,22014.97063011142,0.0
2020-11-02,22014.97063011142,0.0
2020-11-03,22014.97063011142,0.0
2020-11-04,22014.97063011142,0.0
2020-11-05,22012.17063011142,0.06590832467557411
2020-11-06,22019.086630111422,0.06650763274639128
2020-11-09,21976.77863011142,0.06282933550421857
2020-11-10,21980.33463011142,0.06313961293245994
2020-11-11,21982.09863011142,0.06329345385696657
2020-11-12,21981.65063011142,0.06325438793254332
2020-11-13,21992.54263011142,0.06420325571028851
2020-11-16,21995.622630111422,0.0644712245313273
2020-11-17,21987.41863011142,0.0637571127433012
2020-11-18,21983.21863011142,0.06339110441400615
2020-11-19,21975.910630111423,0.06275356728574412
2020-11-20,21978.45863011142,0.06297594887362148
2020-11-23,21956.940776864023,0.0
2020-11-24,21956.940776864023,0.0
2020-11-25,21956.940776864023,0.0
2020-11-26,21956.940776864023,0.0
2020-11-27,21953.740776864026,0.0677480600251724
2020-11-30,21955.180776864025,0.06760457079383007
2020-12-01,21911.468776864025,0.07197751948292849
2020-12-02,21908.492776864026,0.07227654139283411
2020-12-03,21909.804776864024,0.0721446939709779
2020-12-04,21898.975474046856,0.0
2020-12-07,21898.975474046856,0.0
2020-12-08,21898.975474046856,0.0
2020-12-09,21898.975474046856,0.0
2020-12-10,21898.975474046856,0.0
2020-12-11,21898.975474046856,0.0
2020-12-14,21898.975474046856,0.0
2020-12-15,21898.975474046856,0.0
2020-12-16,21895.675474046853,0.07852996626848832
2020-12-17,21919.138474046857,0.08055445808471746
2020-12-18,21909.502474046854,0.07972409867915367
2020-12-21,21918.071232837225,0.15445012851017265
2020-12-22,21853.370232837224,0.14929565495916058
2020-12-23,21877.814232837227,0.1512503812841581
2020-12-24,21894.194232837224,0.1525552305233968
2020-12-28,21921.725232837227,0.15473936551655149
2020-12-29,21918.890232837224,0.1545149747044709
2020-12-30,21946.295232837227,0.15667910811279406
2020-12-31,21930.356232837225,0.1554217781875738
2021-01-04,21985.120232837224,0.33263734571742265
2021-01-05,22011.89423283723,0.3346938461703793
2021-01-06,21963.281232837224,0.3310369706647156
2021-01-07,21947.639232837224,0.32983602676199775
2021-01-08,21782.844523028205,0.0
2021-01-11,21782.844523028205,0.0
2021-01-12,21782.844523028205,0.0
2021-01-13,21782.844523028205,0.0
2021-01-14,21782.844523028205,0.0
2021-01-15,21782.844523028205,0.0
2021-01-18,21782.844523028205,0.0
2021-01-19,21782.844523028205,0.0
2021-01-20,21782.844523028205,0.0
2021-01-21,21782.844523028205,0.0
2021-01-22,21782.844523028205,0.0
2021-01-25,21782.844523028205,0.0
2021-01-26,21782.844523028205,0.0
2021-01-27,21782.844523028205,0.0
2021-01-28,21782.844523028205,0.0
2021-01-29,21782.844523028205,0.0
2021-02-01,21780.344523028205,0.06832361752313615
2021-02-02,21726.274167005184,0.0
2021-02-03,21726.274167005184,0.0
2021-02-04,21726.274167005184,0.0
2021-02-05,21726.274167005184,0.0
2021-02-08,21726.274167005184,0.0
2021-02-09,21726.274167005184,0.0
2021-02-10,21726.274167005184,0.0
2021-02-11,21726.274167005184,0.0
2021-02-12,21726.274167005184,0.0
2021-02-15,21726.274167005184,0.0
2021-02-16,21726.274167005184,0.0
2021-02-17,21725.724167005184,0.15888451236828424
2021-02-18,21726.914167005183,0.15876121269291113
2021-02-19,21719.344167005183,0.15954601212305594
2021-02-22,21693.524167005184,0.16223084641123792
2021-02-23,21697.214167005186,0.16184638890932374
2021-02-24,21697.104167005185,0.16185784602389586
2021-02-25,21731.994167005185,0.15823515270950578
2021-02-26,21768.354167005185,0.15448378774412652
2021-03-01,21777.444167005182,0.15354974035494426
2021-03-02,21763.814167005185,0.15495086429328972
2021-03-03,21790.834167005185,0.15217659404372
2021-03-04,21801.184167005184,0.21331329479606118
2021-03-05,21802.29816700518,0.21320386735883431
2021-03-08,21823.344167005183,0.21105955136574822
2021-03-09,21769.542167005184,0.2165309368464326
2021-03-10,21750.90216700518,0.2184319958535908
2021-03-11,21757.208167005185,0.21778803637090866
2021-03-12,21758.106167005182,0.2177038332105944
2021-03-15,21744.840167005183,0.21905397202324572
2021-03-16,21752.606167005186,0.21826786664982945
2021-03-17,21730.51216700518,0.06498899409583175
2021-03-18,21736.622167005182,0.06437049069537283
2021-03-19,21732.202167005184,0.06481784678401163
2021-03-22,21744.916167005184,0.0635320538091483
2021-03-23,21763.29816700518,0.061678525110841036
2021-03-24,21761.738167005184,0.06183557507410579
2021-03-25,21742.49583703896,0.1356046472410856
2021-03-26,21742.552837038962,0.13559849812022368
2021-03-29,21765.523837038963,0.133125811682523
2021-03-30,21801.60483703896,0.12926358087764583
2021-03-31,21780.17283703896,0.131554552565017
2021-04-01,21748.02483703896,0.13500849241361884
2021-04-05,21752.24283703896,0.13455411461346664
2021-04-06,21737.13783703896,0.13618296209309777
2021-04-07,21737.30883703896,0.13616449613695636
2021-04-08,21716.23883703896,0.15656979209105115
2021-04-09,21703.36883703896,0.15560081772629827
2021-04-12,21692.23883703896,0.15476104985413733
2021-04-13,21705.338837038962,0.1557492821011434
2021-04-14,21695.40883703896,0.15500039909425947
2021-04-15,21719.38883703896,0.2481116455775091
2021-04-16,21729.754825711745,0.407587395880614
2021-04-19,21715.686825711746,0.4066124627252544
2021-04-20,21731.50582571175,0.40758268137784204
2021-04-21,21784.884108603554,0.5075644978989959
2021-04-22,21736.149108603557,0.5041138878659579
2021-04-23,21708.864108603557,0.5022647824338892
2021-04-26,21734.769108603556,0.5041004039555663
2021-04-27,21729.649108603553,0.5038637016032911
2021-04-28,21733.454108603553,0.5039941948030457
2021-04-29,21708.364108603557,0.5023546152810521
2021-04-30,21686.184108603557,0.5007462541382799
2021-05-03,21809.069108603555,0.5094493048149534
2021-05-04,21753.654108603554,0.505623315440693
2021-05-05,21769.534108603555,0.5065826758675501
2021-05-06,21884.639108603555,0.5145125686725299
2021-05-07,21927.464108603555,0.517251604621533
2021-05-10,21924.824108603556,0.5169008506341471
2021-05-11,21950.354108603555,0.5188010542135195
2021-05-12,21863.919108603557,0.5128952259453814
2021-05-13,21892.134108603554,0.5146865588827252
2021-05-14,21946.244108603554,0.5182962130969642
2021-05-17,22053.209108603554,0.5256004031197721
2021-05-18,22059.014108603555,0.5259412771978785
2021-05-19,22025.999108603555,0.5234356419388114
2021-05-20,22043.524108603553,0.5245160716084565
2021-05-21,22037.229108603555,0.5238877678384576
2021-05-24,22052.589108603555,0.5250622780939864
2021-05-25,22104.024108603553,0.5283441898449526
2021-05-26,22075.789108603556,0.5262950800269509
2021-05-27,22086.829108603553,0.5271482299613929
2021-05-28,22106.539108603552,0.5283985948628754
2021-05-31,22122.959108603554,0.5295100814578835
2021-06-01,22097.469108603553,0.5278259778220276
2021-06-02,22136.234108603556,0.5304539815428537
2021-06-03,22004.584108603554,0.1941954698046199
2021-06-04,22031.809108603557,0.19626251943914258
2021-06-07,22038.484108603552,0.19676769897190557
2021-06-08,22018.684108603557,0.19526733344528968
2021-06-09,22031.359108603552,0.19622843952739122
2021-06-10,22048.084108603554,0.19749313687639364
2021-06-11,22041.859108603552,0.19702288518123906
2021-06-14,22036.834108603554,0.19664288222890924
2021-06-15,22021.309108603557,0.19546656775318824
2021-06-16,21961.434108603557,0.15854369805408078
2021-06-17,22005.069858492472,0.4024825168105217
2021-06-18,22024.22785849247,0.4003297611995679
2021-06-21,21981.06585849247,0.40519698756005124
2021-06-22,21997.92185849247,0.4033455379344789
2021-06-23,21993.49385849247,0.4038089437321257
2021-06-24,21998.16985849247,0.403242842021325
2021-06-25,21980.31585849247,0.4052319282240505
2021-06-28,21984.02785849247,0.40479651127949395
2021-06-29,22032.61985849247,0.3993878723590663
2021-06-30,22002.163858492473,0.402717466855408
2021-07-01,21991.703858492474,0.40395124060277554
2021-07-02,21952.40185849247,0.3125262709053691
2021-07-05,21943.68185849247,0.31352778846701373
2021-07-06,21933.22185849247,0.0
2021-07-07,21933.22185849247,0.0
2021-07-08,21933.22185849247,0.0
2021-07-09,21933.22185849247,0.0
2021-07-12,21933.22185849247,0.0
2021-07-13,21933.22185849247,0.0
2021-07-14,21932.67185849247,0.16012347951710254
2021-07-15,21933.99185849247,0.16022057339713994
2021-07-16,21916.26185849247,0.15891454884495662
2021-07-19,21912.72185849247,0.26910010791712624
2021-07-20,21921.57385849247,0.26771625602163285
2021-07-21,21898.517858492472,0.2689101662450474
2021-07-22,21895.60385849247,0.2698021903892195
2021-07-23,21901.82385849247,0.2683202462840395
2021-07-26,21897.09985849247,0.26808663765392027
2021-07-27,21913.099873538587,0.3759509798084205
2021-07-28,21895.649873538587,0.37960643768146135
2021-07-29,21853.825888584703,0.2724222669382689
2021-07-30,21840.799888584705,0.27138821703129257
2021-08-02,21843.631888584703,0.270875625352129
2021-08-03,21834.7078885847,0.27124576420936086
2021-08-04,21843.197888584706,0.27062804556223985
2021-08-05,21845.5978885847,0.2689403512964543
2021-08-06,21863.41343571578,0.10653018265291264
2021-08-09,21922.231083722356,0.34747554301200934
2021-08-10,21932.299083722355,0.3463447246529974
2021-08-11,21891.927083722356,0.35065418643835145
2021-08-12,21920.961083722355,0.3473508839298045
2021-08-13,21847.763343857572,0.1982874344502201
2021-08-16,21837.819343857573,0.19942057917047
2021-08-17,21853.835343857572,0.19759656645695908
2021-08-18,21867.123343857573,0.19608744270226955
2021-08-19,21891.32334385757,0.19334878688387674
2021-08-20,21910.771343857574,0.19115697587979902
2021-08-23,21856.387343857572,0.19730643935948733
2021-08-24,21835.79534385757,0.19965148179094566
2021-08-25,21838.25934385757,0.19937039470996792
2021-08-26,21864.04334385757,0.19643690088113042
2021-08-27,21817.46934385757,0.160572648631019
2021-08-30,21809.659343857573,0.1599931854198813
2021-08-31,21813.699343857574,0.16029303320177915
2021-09-01,21813.249343857573,0.1602596449096793
2021-09-02,21809.299343857572,0.15996645591905664
2021-09-03,21822.57934385757,0.26949512632172035
2021-09-06,21817.11534385757,0.2690784346854197
2021-09-07,21771.253343857574,0.2654936039006772
2021-09-08,21750.085343857572,0.26373421335184666
2021-09-09,21758.517343857573,0.2643988680024112
2021-09-10,21736.881343857574,0.15833646032659132
2021-09-13,21742.441343857572,0.15875069546270798
2021-09-14,21753.631343857574,0.1595831460570307
2021-09-15,21742.51134385757,0.15875590805425122
2021-09-16,21717.530139506525,0.10083579211331474
2021-09-17,21740.806139506523,0.09838711348677734
2021-09-20,21743.980428511768,0.19355048090558336
2021-09-21,21726.59942851177,0.19553569103073756
2021-09-22,21707.30742851177,0.1977469176049484
2021-09-23,21724.41542851177,0.1957856086564398
2021-09-24,21733.151428511766,0.1947865645503591
2021-09-27,21712.494428511767,0.19715158613686082
2021-09-28,21727.68742851177,0.3491107979363177
2021-09-29,21819.44442851177,0.33878336282390875
2021-09-30,21729.20042851177,0.34866823952016673
2021-10-01,21695.60542851177,0.35246808023229015
2021-10-04,21672.55942851177,0.35500615597235174
2021-10-05,21687.03342851177,0.35345878441594436
2021-10-06,21681.520428511772,0.35405053438733686
2021-10-07,21694.19942851177,0.3526943030057419
2021-10-08,21663.995627244964,0.19745440010452447
2021-10-11,21671.548627244963,0.19658813355523047
2021-10-12,21671.912627244965,0.19654641742542975
2021-10-13,21625.316627244967,0.3614880159467228
2021-10-14,21585.14691625021,0.15987172785646223
2021-10-15,21556.74691625021,0.15774236144895679
2021-10-18,21553.93691625021,0.15753108715320457
2021-10-19,21553.74691625021,0.2583893324274103
2021-10-20,21593.068471923398,0.3625603624737689
2021-10-21,21581.7194719234,0.36168543737063963
2021-10-22,21605.092471923395,0.3634629096989172
2021-10-25,21641.409471923398,0.3662173453878166
2021-10-26,21591.5734719234,0.36242377144957094
2021-10-27,21595.049471923398,0.362688978840751
2021-10-28,21588.9174719234,0.36220619639146295
2021-10-29,21558.030471923397,0.359859514214927
2021-11-01,21581.149471923396,0.3616204518144417
2021-11-02,21527.1634719234,0.15926325995605775
2021-11-03,21509.143471923402,0.0
2021-11-04,21509.143471923402,0.0
2021-11-05,21508.5934719234,0.16220323258452166
2021-11-08,21514.9034719234,0.16267469182331257
2021-11-09,21522.363471923403,0.16323139066566353
2021-11-10,21547.754444151557,0.3288165976007769
2021-11-11,21568.974444151558,0.4381517892585838
2021-11-12,21576.34244415156,0.43864566147476663
2021-11-15,21563.002444151556,0.43757715598518454
2021-11-16,21526.87044415156,0.43514008350417316
2021-11-17,21572.182444151556,0.43812795439067687
2021-11-18,21543.038444151556,0.43606943779678575
2021-11-19,21509.078444151557,0.4338156617783187
2021-11-22,21407.506444151557,0.10368483513204883
2021-11-23,21402.172582650295,0.0
2021-11-24,21402.172582650295,0.0
2021-11-25,21402.172582650295,0.0
2021-11-26,21397.672582650295,0.10163445332596092
2021-11-29,21408.067582650292,0.10051730270356708
2021-11-30,21411.252582650293,0.25916519661830795
2021-12-01,21432.28291570709,0.3507253742895795
2021-12-02,21439.804915707093,0.3500134424211252
2021-12-03,21411.32091570709,0.35313204767021567
2021-12-06,21429.768915707093,0.3510579761325184
2021-12-07,21415.132915707094,0.35268837196954
2021-12-08,21422.72091570709,0.35182365130782567
2021-12-09,21470.888915707088,0.3463455803435613
2021-12-10,21444.15091570709,0.3493411704255617
2021-12-13,21426.79291570709,0.3513018917003407
2021-12-14,21476.57491570709,0.34574319879869136
2021-12-15,21433.493721378713,0.5078215985835326
2021-12-16,21358.55652705034,0.1924433103052219
2021-12-17,21367.532527050338,0.19140197587230776
2021-12-20,21377.21252705034,0.19028100454593133
2021-12-21,21355.47652705034,0.19280105054899302
2021-12-22,21325.556527050336,0.0
2021-12-23,21320.556527050336,0.11186000921008439
2021-12-27,21328.35652705034,0.11253656579357654
2021-12-28,21300.243264739798,0.22512479433778834
2021-12-29,21281.843264739797,0.22372599632671664
2021-12-30,21304.4432647398,0.2254433788080359
2021-12-31,21329.893264739796,0.3923270352217989
2022-01-03,21261.603264739795,0.3871613492475494
2022-01-04,21288.8332647398,0.38922471487444554
2022-01-05,21260.9232647398,0.38710504769614806
2022-01-06,21184.931299991884,0.0
2022-01-07,21184.931299991884,0.0
2022-01-10,21184.931299991884,0.0
2022-01-11,21184.931299991884,0.0
2022-01-12,21184.931299991884,0.0
2022-01-13,21184.931299991884,0.0
2022-01-14,21184.931299991884,0.0
2022-01-17,21184.931299991884,0.0
2022-01-18,21179.931299991884,0.11575104555737845
2022-01-19,21217.53732027552,0.39927998714598056
2022-01-20,21246.731320275525,0.40147620183502225
2022-01-21,21222.081320275523,0.3996219666877988
2022-01-24,21204.261320275524,0.3982762057959714
2022-01-25,21190.063320275523,0.3971973777548652
2022-01-26,21131.647320275522,0.3927655035507569
2022-01-27,21045.742803187473,0.0
2022-01-28,21045.742803187473,0.0
2022-01-31,21045.742803187473,0.0
2022-02-01,21045.742803187473,0.0
2022-02-02,21045.742803187473,0.0
2022-02-03,21045.742803187473,0.0
2022-02-04,21045.742803187473,0.0
2022-02-07,21045.742803187473,0.0
2022-02-08,21045.742803187473,0.0
2022-02-09,21045.742803187473,0.0
2022-02-10,21045.742803187473,0.0
2022-02-11,21045.192803187474,0.16885947058991183
2022-02-14,21057.762803187474,0.16980731456263876
2022-02-15,21039.342803187472,0.16841761147152604
2022-02-16,21055.012803187474,0.16960013492064455
2022-02-17,21101.606447953396,0.34309280544167287
2022-02-18,21099.626447953397,0.3429752480443725
2022-02-21,21112.146447953397,0.34371788345333465
2022-02-22,21096.466447953397,0.4559145221480777
2022-02-23,21137.2284479534,0.4589379616977063
2022-02-24,21089.67235301307,0.5589206259418724
2022-02-25,21059.242353013065,0.5571296485219085
2022-02-28,21119.803353013067,0.5611089149549225
2022-03-01,21276.99435301307,0.5719038442384828
2022-03-02,21231.84835301307,0.5690747752927122
2022-03-03,21241.131353013065,0.5694673619609184
2022-03-04,21354.124353013067,0.576895041600844
2022-03-07,21405.469353013068,0.5797926888953518
2022-03-08,21574.57935301307,0.5906028839154099
2022-03-09,21404.640353013066,0.5799124481056592
2022-03-10,21423.906353013066,0.5812419532742145
2022-03-11,21396.748353013067,0.5795790646331702
2022-03-14,21257.265353013066,0.5701524236094941
2022-03-15,21171.485353013068,0.0
2022-03-16,21171.485353013068,0.0
2022-03-17,21171.485353013068,0.0
2022-03-18,21171.485353013068,0.0
2022-03-21,21171.485353013068,0.0
2022-03-22,21171.485353013068,0.0
2022-03-23,21171.485353013068,0.0
2022-03-24,21171.485353013068,0.0
2022-03-25,21171.485353013068,0.0
2022-03-28,21171.485353013068,0.0
2022-03-29,21171.485353013068,0.0
2022-03-30,21171.485353013068,0.0
2022-03-31,21171.485353013068,0.0
2022-04-01,21171.485353013068,0.0
2022-04-04,21171.485353013068,0.0
2022-04-05,21171.485353013068,0.0
2022-04-06,21171.485353013068,0.0
2022-04-07,21171.485353013068,0.0
2022-04-08,21171.485353013068,0.0
2022-04-11,21171.485353013068,0.0
2022-04-12,21171.485353013068,0.0
2022-04-13,21171.485353013068,0.0
2022-04-14,21171.485353013068,0.0
2022-04-18,21167.585353013066,0.10019938616211296
2022-04-19,21140.012353013066,0.09772721925441563
2022-04-20,21141.533353013067,0.09786394450793892
2022-04-21,21116.14961533348,0.0
2022-04-22,21116.14961533348,0.0
2022-04-25,21112.349615333478,0.08952344497066994
2022-04-26,21115.275615333478,0.08920500309349509
2022-04-27,21124.129615333477,0.08824253910376428
2022-04-28,21118.79641636934,0.1778029775964815
2022-04-29,21149.21141636934,0.17423674184746749
2022-05-02,21157.219416369342,0.173301372306559
2022-05-03,21162.99441636934,0.17262775125611665
2022-05-04,21129.73041636934,0.17651844723529586
2022-05-05,21168.307416369338,0.17200870267073995
2022-05-06,21180.78141636934,0.17055784980099783
2022-05-09,21223.59341636934,0.16560558415248125
2022-05-10,21263.325416369342,0.1610469395086098
2022-05-11,21239.60941636934,0.1637636911500563
2022-05-12,21307.60041636934,0.15600887838064056
2022-05-13,21275.10641636934,0.15970209432910512
2022-05-16,21235.45141636934,0.16424131522591556
2022-05-17,21236.14441636934,0.1641616839896811
2022-05-18,21251.236416369342,0.16243019037715112
2022-05-19,21213.27541636934,0.1667952793855766
2022-05-20,21225.59541636934,0.16537502874344864
2022-05-23,21222.74641636934,0.16570315428986224
2022-05-24,21198.79941636934,0.1684685036863719
2022-05-25,21206.96141636934,0.16752450037236935
2022-05-26,21204.882416369343,0.1677648092366976
2022-05-27,21199.492416369343,0.168388293161729
2022-05-30,21208.73241636934,0.1673198708183624
2022-05-31,21241.30341636934,0.16356921589613707
2022-06-01,21219.897416369342,0.16603146466381186
2022-06-02,21182.706416369343,0.17033427263131998
2022-06-03,21212.42841636934,0.1668930488062075
2022-06-06,21200.416416369342,0.16828136292412313
2022-06-07,21189.40541636934,0.16955688940104566
2022-06-08,21203.41941636934,0.16793397478352956
2022-06-09,21231.67841636934,0.16467505425290974
2022-06-10,21214.58441636934,0.16664421341115743
2022-06-13,21275.86541636934,0.32335935027223284
2022-06-14,21289.21141636934,0.3219276214177608
2022-06-15,21216.40141636934,0.330027938842834
2022-06-16,21172.60941636934,0.33485068237380206
2022-06-17,21210.41041636934,0.33065259801986957
2022-06-20,21218.05941636934,0.32979027534525684
2022-06-21,21215.359416369338,0.33014967329460987
2022-06-22,21231.68741636934,0.3282292688328348
2022-06-23,21282.93841636934,0.32251435138533
2022-06-24,21263.52841636934,0.3246893155630572
2022-06-27,21268.074416369338,0.32421372508546464
2022-06-28,21295.39341636934,0.32112390096691756
2022-06-29,21303.180416369338,0.3202604315170771
2022-06-30,21350.61241636934,0.31499037530407237
2022-07-01,21367.535315782283,0.4745807608429224
2022-07-04,21362.75631578228,0.4751013541999588
2022-07-05,21500.15031578228,0.45920034006939975
2022-07-06,21556.871315782286,0.45257568439792395
2022-07-07,21552.227315782286,0.45310277849306535
2022-07-08,21540.45731578228,0.4544358108201142
2022-07-11,21574.132315782284,0.45060717103484804
2022-07-12,21602.376315782283,0.4474015846982854
2022-07-13,21563.922315782285,0.45175597898067055
2022-07-14,21672.898315782284,0.4394676708080967
2022-07-15,21659.005315782284,0.44095467008685874
2022-07-18,21655.017315782283,0.44141263094507643
2022-07-19,21646.97231578228,0.44232200571105307
2022-07-20,21682.087315782283,0.43831057284221486
2022-07-21,21619.100315782285,0.44548615856909646
2022-07-22,21626.723315782285,0.444728151996516
2022-07-25,21654.259315782285,0.44161777915657147
2022-07-26,21644.51231578228,0.4426573552960432
2022-07-27,21573.251315782283,0.45071270811692615
2022-07-28,21454.804315782283,0.0
2022-07-29,21449.754315782287,0.24695142250399948
2022-08-01,21455.629315782287,0.24739479215589344
2022-08-02,21428.444315782286,0.24512119426534085
2022-08-03,21436.509315782285,0.24577481904251622
2022-08-04,21466.971271697286,0.40759943712772384
2022-08-05,21422.59127169729,0.404538418435936
2022-08-08,21486.16627169729,0.40938604669953677
2022-08-09,21488.851271697287,0.40936831999150963
2022-08-10,21488.00627169729,0.4094018662861187
2022-08-11,21470.621271697288,0.40799149893734754
2022-08-12,21518.171271697287,0.4115218685458343
2022-08-15,21446.34127169729,0.4064495419171395
2022-08-16,21435.58627169729,0.40564891585270274
2022-08-17,21392.27627169729,0.08707791653947367
2022-08-18,21378.776271697287,0.0
2022-08-19,21373.62627169729,0.24224222777112098
2022-08-22,21388.07627169729,0.2407389381207111
2022-08-23,21369.75827169729,0.24265114645689162
2022-08-24,21365.28827169729,0.2431161503645006
2022-08-25,21353.98427169729,0.24430247231706403
2022-08-26,21390.14227169729,0.240512978271808
2022-08-29,21366.751541140384,0.485927465159421
2022-08-30,21425.601541140386,0.4791086634090242
2022-08-31,21496.48654114038,0.470957022442671
2022-09-01,21539.321541140383,0.4660332185413537
2022-09-02,21486.681541140384,0.4720799844934654
2022-09-05,21480.526541140385,0.4727694145632215
2022-09-06,21512.286541140384,0.4691169806551021
2022-09-07,21433.056541140384,0.4782308097102853
2022-09-08,21446.891541140383,0.4766078624423822
2022-09-09,21400.881541140385,0.4819234180665368
2022-09-12,21302.61132008743,0.3081140063311061
2022-09-13,21346.991320087433,0.30294820460401545
2022-09-14,21357.79132008743,0.3016972585395801
2022-09-15,21422.89132008743,0.29420741834977365
2022-09-16,21400.051320087434,0.296825355193531
2022-09-19,21400.79132008743,0.2967403698700206
2022-09-20,21421.631320087432,0.2943515649390435
2022-09-21,21403.331320087433,0.2964487482028593
2022-09-22,21408.45132008743,0.2958613108946284
2022-09-23,21461.151320087432,0.2898456331363593
2022-09-26,21503.871320087434,0.28501000186579073
2022-09-27,21492.631320087432,0.2862787797848944
2022-09-28,21432.031320087433,0.29316274394978065
2022-09-29,21430.79132008743,0.293304373313176
2022-09-30,21429.531320087433,0.29344831880224315
2022-10-03,21349.75132008743,0.0798376426652024
2022-10-04,21364.259320087433,0.08115685742974191
2022-10-05,21347.56732008743,0.07963872307775245
2022-10-06,21348.03532008743,0.07968135594346488
2022-10-07,21328.06732008743,0.07785883590358689
2022-10-10,21307.202320087432,0.0759467168562906
2022-10-11,21297.450741364868,0.0
2022-10-12,21297.450741364868,0.0
2022-10-13,21297.450741364868,0.0
2022-10-14,21297.450741364868,0.0
2022-10-17,21297.450741364868,0.0
2022-10-18,21297.450741364868,0.0
2022-10-19,21297.450741364868,0.0
2022-10-20,21297.450741364868,0.0
2022-10-21,21297.450741364868,0.0
2022-10-24,21297.450741364868,0.0
2022-10-25,21297.450741364868,0.0
2022-10-26,21297.450741364868,0.0
2022-10-27,21297.450741364868,0.0
2022-10-28,21297.450741364868,0.0
2022-10-31,21297.450741364868,0.0
2022-11-01,21297.450741364868,0.0
2022-11-02,21297.450741364868,0.0
2022-11-03,21297.450741364868,0.0
2022-11-04,21293.400741364865,0.22197201442905323
2022-11-07,21286.765741364867,0.22144719171312538
2022-11-08,21335.399714042353,0.44996946567035345
2022-11-09,21305.920714042353,0.4477129806893307
2022-11-10,21443.596714042353,0.4571375254603063
2022-11-11,21475.739714042353,0.45913158096934914
2022-11-12,21475.539714042352,0.4591194818374671
2022-11-14,21498.526714042353,0.46097501247671524
2022-11-15,21483.65871404235,0.4593950598811881
2022-11-16,21465.881714042353,0.4581322794731525
2022-11-17,21405.09171404235,0.4535891247115454
2022-11-18,21382.76871404235,0.452186050746767
2022-11-21,21354.038714042355,0.45031457564819677
2022-11-22,21371.896714042352,0.4517770124673171
2022-11-23,21421.830714042353,0.4555604870273404
2022-11-24,21430.470714042352,0.45602068702896437
2022-11-25,21428.59771404235,0.4558456753416269
2022-11-28,21362.327714042352,0.45089010707934646
2022-11-29,21404.723714042353,0.45408438105450005
2022-11-30,21505.595714042352,0.46172904113490687
2022-12-01,21613.773714042352,0.46914612839020264
2022-12-02,21632.72671404235,0.47091602776682795
2022-12-05,21510.577714042352,0.4621240488120378
2022-12-06,21511.87271404235,0.46212981488139837
2022-12-07,21578.57171404235,0.4670058005500755
2022-12-08,21609.863714042353,0.46943881870459947
2022-12-09,21651.49871404235,0.4725551532577613
2022-12-12,21609.606714042355,0.46977749868773977
2022-12-13,21696.909714042355,0.4756727224677178
2022-12-14,21704.149714042353,0.4764136823838313
2022-12-15,21582.276714042353,0.4677415736347872
2022-12-16,21625.13771404235,0.47055405741758694
2022-12-19,21598.469714042352,0.4685868203226367
2022-12-20,21740.76971404235,0.47893365526623627
2022-12-21,21720.773714042352,0.47746046886944044
2022-12-22,21649.833714042354,0.47260235194655853
2022-12-23,21671.76671404235,0.4741590779940468
2022-12-27,21724.848714042353,0.4778186144432396
2022-12-28,21670.316714042354,0.47377804335760265
2022-12-29,21715.98271404235,0.4770530473400797
2022-12-30,21736.445714042355,0.0
