return,max_drawdown_pct
0.08682228570211756,0.027333556604990594
0.08682228570211756,0.03274829879669215
0.08682228570211736,0.033998315286873464
0.08682228570211756,0.025492144875419474
0.08682228570211736,0.02357650619141107
0.08682228570211774,0.034536076272247376
0.08682228570211774,0.028154344972109988
0.08682228570211756,0.02373539527039279
0.08682228570211774,0.017248853309145648
0.08682228570211736,0.03661847988519609
0.08682228570211774,0.020812942392272212
0.08682228570211774,0.017206163871213032
0.08682228570211756,0.02797630502075001
0.08682228570211756,0.031198770851654324
0.08682228570211756,0.019199523273156594
0.08682228570211756,0.03185790392151674
0.08682228570211756,0.03001331601264937
0.08682228570211774,0.03156876685331097
0.08682228570211774,0.02309358309065788
0.08682228570211774,0.04995206358342179
0.08682228570211774,0.03924797923065316
0.08682228570211756,0.0325728886476262
0.08682228570211756,0.021163108742428775
0.08682228570211774,0.038150709985457144
0.08682228570211774,0.023968490338267402
0.08682228570211756,0.022653644296438815
0.08682228570211774,0.020691947888672447
0.08682228570211774,0.025332106637783593
0.08682228570211774,0.018165346890958188
0.08682228570211774,0.03678904104648111
0.08682228570211756,0.03668916687742321
0.08682228570211774,0.018030294242549497
0.08682228570211756,0.021231702111299808
0.08682228570211756,0.02352877736222132
0.08682228570211756,0.024906318193442193
0.08682228570211756,0.02019242555426713
0.08682228570211756,0.028789240444048354
0.08682228570211774,0.02173011289536506
0.08682228570211756,0.04317851717076037
0.08682228570211774,0.016666886615561666
0.08682228570211756,0.024005899925535517
0.08682228570211774,0.02349722150334219
0.08682228570211774,0.019898241774425673
0.08682228570211774,0.019703886014153106
0.08682228570211756,0.040608070722153
0.08682228570211774,0.020094915340880183
0.08682228570211792,0.022488937035005624
0.08682228570211774,0.03514649073413088
0.08682228570211774,0.030119495412440588
0.08682228570211774,0.02793234380600311
0.08682228570211756,0.030255360383669126
0.08682228570211774,0.017050178106143638
0.08682228570211774,0.0240216823662183
0.08682228570211774,0.026275106263282375
0.08682228570211774,0.01720634019779467
0.08682228570211736,0.019859284956795658
0.08682228570211756,0.02702221056778156
0.08682228570211774,0.04026656893054633
0.08682228570211774,0.02502835396388709
0.08682228570211774,0.028188573828152257
0.08682228570211774,0.037565511975464566
0.08682228570211756,0.023633929909140663
0.08682228570211774,0.02847354929924589
0.08682228570211774,0.0231785033866492
0.08682228570211774,0.015829992664421554
0.08682228570211756,0.026619301432467466
0.08682228570211736,0.025633250648049777
0.08682228570211792,0.02392349265216981
0.08682228570211774,0.026943669745162248
0.08682228570211774,0.03156493706100303
0.08682228570211774,0.01617946907345255
0.08682228570211774,0.02614875629114511
0.08682228570211756,0.03874331937629728
0.08682228570211774,0.02163563123667611
0.08682228570211756,0.017563950169780018
0.08682228570211756,0.03333721137272461
0.08682228570211756,0.023789072511181147
0.08682228570211756,0.02908100009974744
0.08682228570211774,0.029156000499869772
0.08682228570211792,0.02743207243061113
0.08682228570211756,0.05199628261286536
0.08682228570211756,0.01887319878238142
0.08682228570211756,0.03795483242248685
0.08682228570211774,0.02274846239694701
0.08682228570211792,0.033050969585093355
0.08682228570211756,0.023424925746242605
0.08682228570211756,0.030306035913540492
0.08682228570211756,0.018701964843918836
0.08682228570211774,0.042138242690651126
0.08682228570211756,0.03248681771077207
0.08682228570211774,0.024926824475899445
0.08682228570211756,0.0430299805322958
0.08682228570211756,0.04976240750031487
0.08682228570211792,0.03136453554083986
0.08682228570211774,0.041856671703200884
0.08682228570211756,0.028187097124686037
0.08682228570211756,0.026285990172656443
0.08682228570211756,0.026868973690759627
0.08682228570211756,0.029916459577400606
0.08682228570211774,0.02109973915147897
0.08682228570211774,0.038671748427944304
0.08682228570211756,0.02637542158579223
0.08682228570211774,0.023779975569081038
0.08682228570211774,0.03766375284702819
0.08682228570211756,0.027304897328258665
0.08682228570211756,0.02744552795605122
0.08682228570211756,0.024264264888007363
0.08682228570211774,0.02149054385700324
0.08682228570211736,0.028768523454635958
0.08682228570211774,0.02090085686807043
0.08682228570211792,0.036108613332168436
0.08682228570211756,0.0408729793635168
0.08682228570211736,0.028315922013124866
0.08682228570211774,0.029663743009629987
