expectancy,profit_factor,win_rate
15.485899912445328,1.843976120629239,0.4
25.48879068887617,2.423124438156329,0.4
6.319706068960068,1.277585153699851,0.32972972972972975
7.915956688409959,1.3755561277140143,0.35135135135135137
10.18716885522539,1.4608421824095632,0.33513513513513515
16.40110869126517,1.7317415176440418,0.33513513513513515
1.381653345021318,1.0633740893692312,0.32972972972972975
8.321063396780588,1.3916356363521856,0.34054054054054056
7.29475377925701,1.348371833421967,0.31351351351351353
-0.3210005885931322,0.9863341333060712,0.2702702702702703
10.702943074308001,1.4912498022069334,0.372972972972973
8.19456329400865,1.3707352728412143,0.33513513513513515
12.420427319104055,1.575938805099882,0.33513513513513515
1.3332954144251399,1.0546767037164757,0.2810810810810811
4.657957786412797,1.2179745800257602,0.31891891891891894
16.405517780931365,1.7748493644210033,0.31891891891891894
-7.4377327407004525,0.7095768119325261,0.23783783783783785
12.692608924364032,1.635204342499293,0.35135135135135137
9.216243603826866,1.416988863465304,0.372972972972973
9.926493680770992,1.4368856693787857,0.3567567567567568
11.983109135924908,1.583710912290642,0.3675675675675676
10.714530105772656,1.5357431463394713,0.3783783783783784
7.415705014959002,1.3878979032742935,0.3783783783783784
16.73937231352962,1.8792228811911063,0.3621621621621622
6.1248296218851745,1.268920234624933,0.32432432432432434
6.127174876493005,1.2794377755550923,0.3081081081081081
20.442722678765126,2.04734139950853,0.4
14.978671159357656,1.8372855345389376,0.4
13.687309941162066,1.72722592168936,0.3945945945945946
2.5411275493943006,1.1142726242320873,0.3027027027027027
7.3494864547380985,1.354520867424255,0.35135135135135137
10.334637224606071,1.5284276705281066,0.3621621621621622
4.943566492751175,1.2172784301388024,0.34054054054054056
5.4040212215176044,1.2536809475207191,0.3027027027027027
10.11686022488223,1.5163159284107017,0.3621621621621622
6.770347289087631,1.3160218324457853,0.3081081081081081
-0.15807514631755284,0.9931562435108356,0.32432432432432434
8.719344047708091,1.4233324452617413,0.3567567567567568
15.204102973383177,1.7923670168767825,0.3783783783783784
9.446938796608476,1.4396766360871518,0.3567567567567568
0.803470388892024,1.0369689834208895,0.2972972972972973
5.414144910697322,1.2540620725575944,0.32432432432432434
-3.2082533456490516,0.8577841638866708,0.31891891891891894
16.120548276611313,1.8218459725639171,0.3783783783783784
7.4072709280639675,1.3179023699763595,0.31351351351351353
5.287199921781308,1.2205538475903,0.2864864864864865
6.379340527211868,1.2872111106378283,0.31351351351351353
5.716957720637013,1.2597702075495982,0.35135135135135137
17.335090199706766,2.0098864955179994,0.40540540540540543
16.214420603688335,1.7526017863773136,0.35135135135135137
6.786847471392286,1.315053078947874,0.35135135135135137
2.44798356633061,1.1141555104812806,0.3081081081081081
5.177458617765257,1.2403287220803416,0.33513513513513515
6.889634999092355,1.3189451240869308,0.34594594594594597
20.065938807697655,1.9505736093826775,0.34594594594594597
3.258372185744779,1.1532620527620785,0.3567567567567568
-0.9163982304153291,0.962187260971142,0.2648648648648649
11.400647749072101,1.5648312489213942,0.34594594594594597
18.112106197333627,1.8468683896811002,0.372972972972973
18.44257103571637,1.9692109200560748,0.33513513513513515
3.2121101552947233,1.161741937069416,0.31891891891891894
-1.5728121596908984,0.9338545327259127,0.2702702702702703
6.36309816870284,1.2944587915969565,0.33513513513513515
6.276952260929693,1.2747439604761706,0.2810810810810811
0.7995864708669452,1.0356282410395683,0.33513513513513515
12.675279426718722,1.6338049042259015,0.372972972972973
13.700744730047242,1.7046760445779239,0.3567567567567568
5.007414109850991,1.2457270446696962,0.3567567567567568
5.436903472922055,1.2497597754034673,0.31351351351351353
4.3732499347912634,1.194688233772763,0.3567567567567568
11.639712883845872,1.5404196805968895,0.33513513513513515
7.91266872895855,1.363374274637522,0.31891891891891894
12.301038726383084,1.5957662278265274,0.34594594594594597
10.214912899216127,1.4794780395823532,0.3891891891891892
8.419758857187878,1.3697808504587816,0.32432432432432434
13.279050350279007,1.6526651738901397,0.3891891891891892
18.95765589811651,2.000363259868471,0.372972972972973
15.913069458149963,1.7496047583508587,0.3621621621621622
9.01185860447752,1.4336970925563348,0.3783783783783784
15.150641978456987,1.7332732784594242,0.3837837837837838
5.314915975418179,1.2595679822437151,0.32432432432432434
6.715175775183537,1.302245595050316,0.3027027027027027
13.79131704129525,1.6319530475725406,0.3621621621621622
21.866973039253423,2.1150339615127773,0.3837837837837838
5.347409764753904,1.2248346093900178,0.31351351351351353
6.351594462820804,1.2605261562505397,0.3081081081081081
6.367325971628073,1.280510612827715,0.32432432432432434
3.398290465362952,1.1503773918714597,0.2972972972972973
6.917906449865102,1.317714278040568,0.32972972972972975
5.983645936714467,1.2706422426715875,0.31351351351351353
12.514858628432739,1.5684144812127272,0.2864864864864865
4.311797877067746,1.1927770698019686,0.3027027027027027
21.322962515378578,1.9888147483358292,0.34054054054054056
4.832113805416985,1.234899609235516,0.3783783783783784
6.706773153395193,1.2946869936784529,0.34054054054054056
21.215986102581063,2.06792457847934,0.4
0.21137590905395706,1.009150920917816,0.3081081081081081
9.650271154630843,1.4895233456869417,0.3567567567567568
8.145018604572357,1.3695310422836162,0.3081081081081081
1.5035157555168945,1.0647008129029853,0.2810810810810811
9.174249648708432,1.4119883983954578,0.3567567567567568
16.185314135848788,1.825317529517373,0.3945945945945946
4.148711228379785,1.1928114959600533,0.32432432432432434
12.767339957331927,1.6397830824094821,0.40540540540540543
11.83653517337124,1.5187977545947011,0.33513513513513515
7.171362468861799,1.3078378102097812,0.3027027027027027
9.520597921093119,1.4679393474302722,0.33513513513513515
-0.5813544808147479,0.974794798517471,0.32432432432432434
5.641044890265058,1.2518219660013914,0.32432432432432434
-1.5558256983006342,0.9356266023510761,0.2810810810810811
12.988751010615358,1.6936741740644363,0.42162162162162165
7.190446245156181,1.3108824951336042,0.32432432432432434
5.7635277371063065,1.2590089327317429,0.34054054054054056
