expectancy,profit_factor,win_rate
8.829170473899424,1.4256169633370999,0.29411764705882354
10.953523852014902,1.5528515230001565,0.3382352941176471
11.252167981002561,1.5468335973002687,0.3333333333333333
6.85826164463467,1.3257424284442094,0.3137254901960784
-0.1474938385919605,0.9939074224214717,0.27941176470588236
-2.9821402920132924,0.8633806056492094,0.2696078431372549
9.178940355675973,1.453168074774934,0.3480392156862745
0.7712366702120894,1.0330678032534284,0.3088235294117647
7.679140217207969,1.375702385456935,0.3284313725490196
4.856473461472547,1.2244162544403148,0.30392156862745096
9.022427312305725,1.4430349155998916,0.3431372549019608
-0.8989547842430744,0.9592887913207515,0.27941176470588236
10.307377518239573,1.516117049107661,0.3284313725490196
-2.4109883171657738,0.8990795603414024,0.25
3.051849333983261,1.1367416495766238,0.29901960784313725
5.09505806209532,1.244566169499625,0.30392156862745096
5.513380753448656,1.2569005447052164,0.3137254901960784
4.3776677783889975,1.1862682651892413,0.29901960784313725
4.2678359345479935,1.1878997461618932,0.27941176470588236
12.427046559589213,1.5924456503615974,0.3627450980392157
9.870076765403374,1.4564813998451878,0.3235294117647059
3.514964008123044,1.164507782534063,0.3333333333333333
9.94049061489389,1.479634699638064,0.3235294117647059
9.111350752875227,1.4367753455160344,0.3284313725490196
6.333609692789801,1.2758823904592833,0.28431372549019607
-0.2629973251249583,0.9890344559715374,0.28431372549019607
1.874027090580641,1.0801689543054391,0.30392156862745096
-1.709665347332688,0.9212496010003447,0.3088235294117647
11.902812787239284,1.5573656626771701,0.3382352941176471
15.789065908787533,1.8571153201603865,0.35784313725490197
16.218132583719406,1.7910428535485718,0.38235294117647056
9.805023169426224,1.4503352278725365,0.3284313725490196
10.022900929224296,1.474725113895909,0.3235294117647059
5.379371759436616,1.2876482345047293,0.3284313725490196
1.629679833343128,1.0750126176427497,0.3137254901960784
11.339604109366782,1.5049287320988487,0.3088235294117647
2.659473917754695,1.1146719341684423,0.27450980392156865
5.551677970716236,1.2407152566257722,0.3284313725490196
5.086619836444324,1.2339670777891243,0.3088235294117647
6.0870403137114675,1.2838228679527728,0.27450980392156865
3.810370774097773,1.1740133279648521,0.3235294117647059
4.238569850388316,1.206348694839645,0.31862745098039214
0.15473527716722352,1.0067280598766997,0.28921568627450983
10.167886151158864,1.5376778087948602,0.35784313725490197
1.975559732466873,1.087935964028132,0.27450980392156865
1.50325604410102,1.0665623226304013,0.29411764705882354
9.339058607332838,1.4574142711206417,0.3088235294117647
11.807071910549755,1.5607645622409285,0.3382352941176471
