return,max_drawdown_pct
0.06353382434156611,0.029926466122235037
0.06353382434156574,0.03315377996533206
0.06353382434156592,0.03696463976047465
0.06353382434156592,0.0328139204395951
0.06353382434156611,0.033157064098980046
0.06353382434156592,0.05184427356806684
0.06353382434156592,0.03946891865329463
0.06353382434156592,0.023890191371151268
0.06353382434156574,0.027604352769919505
0.06353382434156611,0.02466928388264692
0.06353382434156592,0.0329054200561643
0.06353382434156592,0.023350154081728317
0.06353382434156611,0.034519641143375135
0.06353382434156592,0.047552206899823986
0.06353382434156592,0.03330572591130325
0.06353382434156592,0.03537969074677531
0.06353382434156611,0.03816014698852176
0.06353382434156574,0.03796470026749457
0.06353382434156574,0.03801559831146437
0.06353382434156592,0.025955492541765473
0.06353382434156592,0.03711437121817718
0.06353382434156574,0.030029854963763026
0.06353382434156592,0.03294373159942737
0.06353382434156592,0.04064705488381053
0.06353382434156592,0.03962652291319592
0.06353382434156592,0.05212090046750389
0.06353382434156611,0.039912372296385425
0.06353382434156629,0.054081380454017676
0.06353382434156611,0.03392585771526462
0.06353382434156592,0.035410979907105164
0.06353382434156592,0.02757136024018922
0.06353382434156574,0.02475717614548905
0.06353382434156629,0.038395229363382355
0.06353382434156611,0.026867030743774372
0.06353382434156629,0.03573908816380126
0.06353382434156629,0.033692858701547486
0.06353382434156611,0.03321755070985421
0.06353382434156592,0.05620831777584493
0.06353382434156574,0.034332107723256934
0.06353382434156611,0.042352045059327735
0.06353382434156592,0.032032763105703965
0.06353382434156611,0.03157151030684366
0.06353382434156611,0.04970161747712993
0.06353382434156592,0.04491245392224819
0.06353382434156592,0.056354316048968414
0.06353382434156611,0.03069336160656661
0.06353382434156592,0.03566747234274145
0.06353382434156592,0.027165467805178648
0.06353382434156574,0.045531028447372446
0.06353382434156629,0.03854253809165788
0.06353382434156592,0.03130665031843116
0.06353382434156629,0.028174234007391573
0.06353382434156592,0.03468587605354507
0.06353382434156611,0.027509657293696328
0.06353382434156592,0.03372286406984302
0.06353382434156592,0.026240301610354237
0.06353382434156611,0.027826139422227735
0.06353382434156611,0.032183264574646514
0.06353382434156611,0.03275242567257339
0.06353382434156611,0.02702251159137475
0.06353382434156629,0.03564690356226841
0.06353382434156592,0.01896554103567685
0.06353382434156611,0.025716187181891937
0.06353382434156592,0.021063697158493336
0.06353382434156574,0.02668686547455982
0.06353382434156592,0.021349147593711645
0.06353382434156592,0.023666369129858856
0.06353382434156611,0.03570030769190787
0.06353382434156574,0.06258608640984172
0.06353382434156592,0.027511299950565254
0.06353382434156592,0.033847742415068716
0.06353382434156574,0.02204388935526811
0.06353382434156592,0.02507775595249081
0.06353382434156592,0.050100831364198226
0.06353382434156574,0.030763299170150925
0.06353382434156592,0.02375829400021754
0.06353382434156592,0.04251117110615721
0.06353382434156592,0.029256053950957584
0.06353382434156592,0.029193696445522672
0.06353382434156574,0.0628270066301804
0.06353382434156611,0.03216746812563843
0.06353382434156574,0.029311193011736732
0.06353382434156574,0.03119620185693864
0.06353382434156592,0.034289467231227576
0.06353382434156592,0.027225002708262586
0.06353382434156574,0.04687210964215943
0.06353382434156592,0.030833007151899215
0.06353382434156629,0.04184434531760757
0.06353382434156592,0.03532173474481651
0.06353382434156592,0.03182131858624973
0.06353382434156574,0.04185924981181463
0.06353382434156592,0.03771288768295755
0.06353382434156592,0.03895023922188533
0.06353382434156592,0.035584480236488386
0.06353382434156611,0.039991181461660266
0.06353382434156592,0.0474365482653989
0.06353382434156592,0.046211950605771775
0.06353382434156592,0.022338695010887935
0.06353382434156592,0.023736589261905718
0.06353382434156592,0.024749870519938544
0.06353382434156611,0.02796735607950849
0.06353382434156592,0.03229040906920005
0.06353382434156592,0.03533605415466569
0.06353382434156629,0.03176370398966131
0.06353382434156592,0.0319058651154854
0.06353382434156611,0.02507168048428615
0.06353382434156592,0.04643113590061225
0.06353382434156574,0.03905598899954397
0.06353382434156592,0.041175340845907085
0.06353382434156592,0.025982927495977748
0.06353382434156629,0.025378992995397896
0.06353382434156592,0.03388354214031002
0.06353382434156592,0.022894381015511757
0.06353382434156592,0.038811392368235165
0.06353382434156629,0.03570988872213438
0.06353382434156574,0.024118234629268036
0.06353382434156611,0.03853032800907956
0.06353382434156592,0.031340918179616775
0.06353382434156611,0.042815010954296275
0.06353382434156611,0.036053472020077
0.06353382434156592,0.03791464401341951
0.06353382434156629,0.027350498553275027
0.06353382434156592,0.03293175602234683
0.06353382434156592,0.030109485234152474
0.06353382434156592,0.02755507646852353
0.06353382434156611,0.024051032388393043
0.06353382434156592,0.04547012947629965
0.06353382434156592,0.03411698361251565
0.06353382434156592,0.03149530958684646
0.06353382434156611,0.02640049976002785
0.06353382434156592,0.034879216526198686
0.06353382434156592,0.0347815187739959
0.06353382434156592,0.02685194880118223
0.06353382434156592,0.03586047463227706
0.06353382434156592,0.041439741949224465
0.06353382434156629,0.031603865205776766
0.06353382434156611,0.03374788701213765
0.06353382434156629,0.05345002233059765
0.06353382434156592,0.02567443838369875
0.06353382434156592,0.03982196625068222
0.06353382434156611,0.04493387130552611
0.06353382434156592,0.04237079154051455
0.06353382434156611,0.045125559770342855
0.06353382434156611,0.04052054920957254
0.06353382434156592,0.039392473255977715
0.06353382434156592,0.03338640496305649
0.06353382434156611,0.025388004290389468
0.06353382434156574,0.0261250118174883
0.06353382434156592,0.028363164844539338
0.06353382434156629,0.030737296967213744
0.06353382434156629,0.05227221648798779
0.06353382434156592,0.06078934075237591
0.06353382434156592,0.019200321213617318
0.06353382434156629,0.033721454180963444
0.06353382434156574,0.030566594442098225
0.06353382434156574,0.036642987196484234
0.06353382434156592,0.026464787208859336
0.06353382434156592,0.02709770188170994
0.06353382434156611,0.023965095143746024
0.06353382434156592,0.0289093028723545
0.06353382434156574,0.026459730459172704
0.06353382434156592,0.026892734972491547
0.06353382434156592,0.03972640124720597
0.06353382434156592,0.04414328442529245
0.06353382434156592,0.04281540848173723
0.06353382434156592,0.04342882099647615
0.06353382434156611,0.02965587782670981
0.06353382434156592,0.022018546964100816
0.06353382434156629,0.05849886666531942
0.06353382434156574,0.05186737302031763
0.06353382434156592,0.020224177430228012
0.06353382434156592,0.021459771740451584
0.06353382434156592,0.03071909529294903
0.06353382434156592,0.049079660130159075
0.06353382434156611,0.025214124414815842
0.06353382434156592,0.043287745472790226
0.06353382434156611,0.03111425135713771
0.06353382434156629,0.037299009744813115
0.06353382434156592,0.03348923686748129
0.06353382434156592,0.04280225738464324
0.06353382434156629,0.05011448872351652
0.06353382434156574,0.030908498657871288
0.06353382434156592,0.05409413306792976
0.06353382434156574,0.03674700317985217
0.06353382434156611,0.041597525028049046
0.06353382434156592,0.020971643481507096
0.06353382434156611,0.036552072318125683
0.06353382434156592,0.035796203286523304
0.06353382434156574,0.0264691302340201
0.06353382434156592,0.02434863707781432
0.06353382434156592,0.021846597010256107
0.06353382434156611,0.041299913707877625
0.06353382434156592,0.043396829691794786
0.06353382434156592,0.027253757783208734
0.06353382434156574,0.02783533075031029
0.06353382434156611,0.039591759688902786
0.06353382434156592,0.02044458217135004
0.06353382434156592,0.03423675696333831
0.06353382434156611,0.03021362336489641
0.06353382434156592,0.027366987114159445
0.06353382434156574,0.03457647132614671
0.06353382434156611,0.05087696990327869
0.06353382434156592,0.038022855646247314
0.06353382434156592,0.02816672164953846
0.06353382434156611,0.026082976717954225
0.06353382434156592,0.034588232769979514
0.06353382434156592,0.02605877981888229
0.06353382434156611,0.03298251427595948
0.06353382434156629,0.03083833588595067
0.06353382434156611,0.022869803762946
0.06353382434156574,0.04229169712632144
0.06353382434156592,0.046785828654201195
0.06353382434156611,0.01948070820805416
0.06353382434156592,0.04956522856131346
0.06353382434156592,0.0286151157129209
0.06353382434156611,0.046554073250302315
0.06353382434156592,0.022619159521059196
0.06353382434156592,0.038858544153404874
0.06353382434156574,0.027938572512291822
0.06353382434156592,0.023426861021701238
0.06353382434156592,0.03841288436325559
0.06353382434156629,0.03774259699116265
0.06353382434156592,0.03785913375479454
0.06353382434156592,0.037702683398022345
0.06353382434156611,0.03480994694208787
0.06353382434156592,0.029469861338613228
0.06353382434156574,0.028138594429545343
0.06353382434156592,0.03437622779099509
0.06353382434156611,0.02727630352763369
0.06353382434156592,0.036303142651805904
0.06353382434156611,0.044119789262513004
0.06353382434156592,0.035594680865302215
0.06353382434156592,0.02625500198528802
0.06353382434156574,0.05095943009058112
0.06353382434156611,0.04228730733691197
0.06353382434156629,0.04683297085525205
0.06353382434156611,0.02506790580731645
0.06353382434156592,0.024037046883405223
0.06353382434156592,0.04842685434201499
0.06353382434156592,0.025942478286567452
0.06353382434156629,0.031224187762896465
0.06353382434156611,0.042638242612674966
0.06353382434156592,0.023445498033688082
0.06353382434156611,0.02723582865650848
0.06353382434156629,0.021647143498265218
0.06353382434156592,0.024734598633832337
0.06353382434156592,0.02294487558288729
0.06353382434156629,0.030469317286093024
0.06353382434156592,0.03993395172857873
0.06353382434156611,0.033352521942979586
0.06353382434156592,0.03415871237750324
0.06353382434156574,0.04714598996819073
0.06353382434156611,0.03672720033758446
0.06353382434156629,0.039916605472532354
0.06353382434156574,0.028392847983686596
0.06353382434156592,0.022067991970273006
0.06353382434156611,0.01641152803793722
0.06353382434156592,0.02830878347297494
0.06353382434156592,0.030900404773661943
0.06353382434156592,0.041557796345769366
0.06353382434156592,0.042536328686156304
0.06353382434156629,0.022349972872225742
0.06353382434156629,0.031352152543627554
0.06353382434156592,0.034166584617187135
0.06353382434156592,0.025052890518571767
0.06353382434156592,0.026074154926009292
0.06353382434156611,0.02811975973263277
0.06353382434156611,0.04308456695414746
0.06353382434156592,0.02509329887800789
0.06353382434156592,0.022705709382109262
0.06353382434156592,0.02687942147276617
0.06353382434156592,0.04252698604846539
0.06353382434156592,0.02764689306683145
0.06353382434156629,0.023986977693395518
0.06353382434156611,0.0363455610655955
0.06353382434156592,0.0360951256687613
0.06353382434156592,0.028168689498570987
0.06353382434156592,0.03548027245591175
0.06353382434156592,0.04639260425266026
0.06353382434156629,0.03878139557350437
0.06353382434156611,0.03999966189601022
0.06353382434156592,0.045353324411870205
0.06353382434156592,0.04370659641506239
0.06353382434156592,0.03672539851907359
0.06353382434156574,0.025690345248111587
0.06353382434156611,0.03884569171281261
0.06353382434156592,0.029036931078748718
0.06353382434156592,0.04510238765016625
0.06353382434156592,0.04510408995995291
0.06353382434156574,0.054514394619650325
0.06353382434156592,0.02975304504915691
0.06353382434156574,0.04376132512929679
0.06353382434156629,0.041247152585585686
0.06353382434156592,0.027230456372798167
0.06353382434156592,0.02719818119358805
0.06353382434156592,0.033624872818827284
0.06353382434156611,0.029855000802378583
0.06353382434156592,0.020333298826925895
0.06353382434156611,0.027564056894830605
0.06353382434156574,0.026439695887019058
0.06353382434156592,0.03574681575018126
0.06353382434156592,0.03201736518747514
0.06353382434156574,0.021388914401699065
0.06353382434156629,0.022685030441824842
0.06353382434156592,0.032827624215570714
0.06353382434156574,0.06056995273989725
0.06353382434156592,0.03037401763786131
0.06353382434156592,0.04219247122590932
0.06353382434156592,0.04929734784363731
0.06353382434156629,0.030657238383610938
0.06353382434156592,0.02882647076947367
0.06353382434156611,0.0341014963359033
0.06353382434156592,0.05006174297648909
0.06353382434156574,0.05156462230212304
0.06353382434156592,0.02810308596497744
0.06353382434156611,0.03669472270464139
0.06353382434156574,0.027934964432518684
0.06353382434156592,0.027972179367202046
0.06353382434156592,0.0275918588638597
0.06353382434156629,0.025725697419359646
0.06353382434156592,0.028734004345029738
0.06353382434156629,0.031627563638976716
0.06353382434156611,0.052639684947666236
0.06353382434156592,0.04008877790640891
0.06353382434156592,0.030729305472207286
0.06353382434156592,0.0200010665283132
0.06353382434156574,0.033019934350753545
0.06353382434156592,0.028584554886131302
0.06353382434156592,0.0450758683855371
0.06353382434156592,0.05433703317962726
0.06353382434156592,0.030157943620300227
0.06353382434156592,0.039821538569803895
0.06353382434156592,0.0339792227035966
0.06353382434156611,0.03846176447238497
0.06353382434156592,0.0291423774247539
0.06353382434156592,0.03128380880856369
0.06353382434156592,0.03883213498183171
0.06353382434156592,0.037731703185750615
0.06353382434156592,0.026491137271305677
0.06353382434156592,0.023027437015873793
0.06353382434156592,0.021138895505122986
0.06353382434156574,0.023812480072371075
0.06353382434156592,0.026800433013024795
0.06353382434156592,0.0316444755654112
0.06353382434156629,0.041074973669612797
0.06353382434156611,0.024573666899137876
0.06353382434156592,0.024282439510202758
0.06353382434156574,0.03635428660772128
0.06353382434156574,0.05963676893502398
0.06353382434156592,0.017433096432245672
0.06353382434156592,0.033329535615518734
0.06353382434156629,0.03685554135478312
0.06353382434156574,0.03143036593571202
0.06353382434156611,0.03863467841190115
0.06353382434156592,0.031560112921697504
0.06353382434156611,0.055945871779262815
0.06353382434156592,0.04871147451366893
0.06353382434156611,0.02963210014187082
0.06353382434156629,0.03405084329046465
0.06353382434156611,0.05302756902895926
0.06353382434156611,0.025807376938074344
0.06353382434156611,0.030736176151063284
0.06353382434156629,0.028675626080028355
0.06353382434156611,0.02570138810472763
0.06353382434156611,0.047443491795582785
0.06353382434156629,0.04194303894342688
0.06353382434156592,0.026567382281498443
0.06353382434156611,0.021103934051100396
0.06353382434156574,0.0381687952132888
0.06353382434156592,0.030192951517342664
0.06353382434156574,0.035415285643477006
0.06353382434156592,0.026970711820059015
0.06353382434156611,0.01718409184809343
0.06353382434156611,0.0403987024540048
0.06353382434156592,0.025539743279165566
0.06353382434156592,0.028498734143842786
0.06353382434156574,0.03297863005735571
0.06353382434156592,0.02731991562878025
0.06353382434156574,0.023777339657204043
0.06353382434156592,0.046585987284752446
0.06353382434156592,0.027861832505372625
0.06353382434156629,0.05169233388671784
0.06353382434156592,0.0380862038906467
0.06353382434156592,0.03287500588537358
0.06353382434156592,0.027559522339145572
0.06353382434156592,0.024246534194297613
0.06353382434156611,0.020137242526660576
0.06353382434156592,0.026062597956235112
0.06353382434156592,0.04135566100516407
0.06353382434156592,0.044552810007876885
0.06353382434156629,0.02565387013310075
0.06353382434156592,0.025700822624646447
0.06353382434156611,0.02327337413944486
0.06353382434156611,0.033266121094789436
0.06353382434156592,0.031754033189463404
0.06353382434156592,0.019398210382192263
0.06353382434156592,0.032240669117082045
0.06353382434156574,0.035958222490072515
0.06353382434156592,0.03293014614632375
0.06353382434156592,0.02551408921056543
0.06353382434156629,0.04925071011042204
0.06353382434156592,0.02242976795842519
0.06353382434156574,0.05540966306831709
0.06353382434156592,0.0291307692914639
0.06353382434156611,0.03925597189799652
0.06353382434156611,0.02062549909601055
0.06353382434156592,0.01914911853491007
0.06353382434156592,0.030573780703688554
0.06353382434156592,0.03577558273601422
0.06353382434156592,0.03464799128639287
0.06353382434156611,0.0277854301702699
0.06353382434156611,0.030293510601178936
0.06353382434156592,0.04137366109066575
0.06353382434156574,0.02492974537697957
0.06353382434156592,0.0329814472246808
0.06353382434156611,0.027712637361448023
0.06353382434156592,0.03997525801217996
0.06353382434156592,0.024634731289956118
0.06353382434156592,0.03405034494825387
0.06353382434156592,0.04087183529331187
0.06353382434156611,0.03592640836703276
0.06353382434156629,0.04147171864753171
0.06353382434156611,0.033638667337234494
0.06353382434156592,0.02819081584744751
0.06353382434156592,0.025478378210642433
0.06353382434156611,0.02274293987436583
0.06353382434156592,0.027927562187702707
0.06353382434156592,0.030595166477895498
0.06353382434156629,0.03812252116071
0.06353382434156592,0.03983930336135361
0.06353382434156611,0.0359601663064908
0.06353382434156611,0.03950644188172232
0.06353382434156574,0.032579702618856246
0.06353382434156592,0.03919046627999689
0.06353382434156592,0.031051986519755614
0.06353382434156592,0.043211193225485035
0.06353382434156611,0.02522617523253367
0.06353382434156592,0.03441754068634995
0.06353382434156592,0.03830560790850475
0.06353382434156611,0.027998190510693428
0.06353382434156592,0.037237258659387214
0.06353382434156592,0.0187243171068157
0.06353382434156592,0.02177650444257245
0.06353382434156592,0.035902137489516275
0.06353382434156592,0.02758379953933875
0.06353382434156592,0.049518691494291084
0.06353382434156611,0.043593812695613805
0.06353382434156611,0.02568068295951966
0.06353382434156611,0.029860058109460262
0.06353382434156592,0.028787425743737074
0.06353382434156592,0.03611185432803998
0.06353382434156592,0.027545185101510147
0.06353382434156574,0.031025610633525713
0.06353382434156611,0.02740069279282115
0.06353382434156611,0.03791023581497216
0.06353382434156592,0.037766201459288634
0.06353382434156574,0.03729152475939314
0.06353382434156611,0.04545947987223284
0.06353382434156611,0.049375857888526296
0.06353382434156592,0.029968605458240434
0.06353382434156611,0.03247899407991855
0.06353382434156592,0.01837922396753375
0.06353382434156592,0.025056429666006564
0.06353382434156592,0.02564537453306005
0.06353382434156592,0.05432847686637594
0.06353382434156629,0.029559189364731356
0.06353382434156574,0.03174954026803994
0.06353382434156592,0.022183911362898927
0.06353382434156574,0.02945939985397582
0.06353382434156592,0.03833034624997345
0.06353382434156611,0.031509454053966976
0.06353382434156592,0.03916072437937106
0.06353382434156629,0.03376558466232381
0.06353382434156611,0.029244570224547194
0.06353382434156592,0.023113197121616937
0.06353382434156592,0.028974012562518855
0.06353382434156592,0.02232303988015772
0.06353382434156592,0.0499799848128382
0.06353382434156611,0.025973732974633144
0.06353382434156592,0.021094408451257173
0.06353382434156592,0.041576157185848846
0.06353382434156592,0.02516602197921744
0.06353382434156592,0.02497809025465249
0.06353382434156592,0.028082392084970653
0.06353382434156592,0.04520608637230551
0.06353382434156629,0.033796948096333025
0.06353382434156592,0.04272955002665574
0.06353382434156592,0.027016238222982783
0.06353382434156629,0.031400844217897815
0.06353382434156592,0.040300598108466715
0.06353382434156574,0.033168222757502336
0.06353382434156611,0.021078148821793256
0.06353382434156592,0.026650928722939716
0.06353382434156574,0.04352248163942467
0.06353382434156592,0.02577788064100269
0.06353382434156611,0.03518847335293254
0.06353382434156592,0.029093481137810635
0.06353382434156611,0.024135298113935114
0.06353382434156574,0.032031874704646975
0.06353382434156629,0.042378019670648095
0.06353382434156611,0.031053639832267915
0.06353382434156592,0.04554537305502661
0.06353382434156592,0.020014628872489847
0.06353382434156574,0.04902064719038108
0.06353382434156611,0.03045641870852332
0.06353382434156592,0.04619192195498327
0.06353382434156592,0.02401413861832694
0.06353382434156574,0.0270299350682604
0.06353382434156592,0.030496284889384075
0.06353382434156611,0.03422239944928041
0.06353382434156592,0.06188971115074309
0.06353382434156592,0.03168634486402408
0.06353382434156592,0.02783622541961773
0.06353382434156592,0.03873398219255287
0.06353382434156611,0.06365675373231068
0.06353382434156574,0.045886072152445265
0.06353382434156592,0.04099863495571809
0.06353382434156592,0.024889512327229586
0.06353382434156611,0.04094027711271678
0.06353382434156592,0.030510684254416814
0.06353382434156592,0.02920603722839232
0.06353382434156592,0.03897841485647862
0.06353382434156611,0.03421921026859204
0.06353382434156592,0.030065780829002273
0.06353382434156592,0.04592648376048237
0.06353382434156592,0.023408132573098338
0.06353382434156611,0.022207841555048288
0.06353382434156611,0.03439040840683914
0.06353382434156592,0.028110027046194398
0.06353382434156611,0.035843420267321506
0.06353382434156592,0.047352749218090656
0.06353382434156592,0.024986915231678248
0.06353382434156574,0.029708955785985897
0.06353382434156592,0.03680645684822084
0.06353382434156574,0.0284575695422399
0.06353382434156592,0.03545416311525897
0.06353382434156592,0.031849013909580184
0.06353382434156592,0.06322182477512577
0.06353382434156592,0.03015082776698723
0.06353382434156592,0.03323081682394402
0.06353382434156592,0.03715672530438574
0.06353382434156592,0.027763847267589115
0.06353382434156592,0.022721267745317214
0.06353382434156592,0.04973563132128117
0.06353382434156611,0.021899845688263756
0.06353382434156592,0.022513102753877728
0.06353382434156592,0.04198770926310721
0.06353382434156592,0.027217676368983593
0.06353382434156629,0.03663756445880135
0.06353382434156592,0.05225911716919748
0.06353382434156592,0.030312892959307808
0.06353382434156574,0.033910895574304344
0.06353382434156574,0.031307539291756975
0.06353382434156629,0.03715103871159244
0.06353382434156611,0.02927742343077739
0.06353382434156592,0.05709456282110004
0.06353382434156592,0.026748779783251242
0.06353382434156574,0.029759706431601734
0.06353382434156592,0.019580051993982214
0.06353382434156592,0.030947946502118007
0.06353382434156592,0.029699637379331168
0.06353382434156611,0.0419045960504947
0.06353382434156611,0.03294270329326155
0.06353382434156592,0.03191834119922402
0.06353382434156629,0.024529406007038956
0.06353382434156611,0.039105222679952485
0.06353382434156611,0.03340275232120053
0.06353382434156592,0.031438449725248264
0.06353382434156592,0.04536604827224274
0.06353382434156611,0.027702558943391017
0.06353382434156611,0.02074466865034768
0.06353382434156592,0.02703764526245018
0.06353382434156592,0.035586758921612185
0.06353382434156592,0.021079746399701605
0.06353382434156611,0.02576038276480325
0.06353382434156592,0.0270158392325029
0.06353382434156592,0.04267850908837384
0.06353382434156611,0.028822288265252054
0.06353382434156611,0.018034597002807212
0.06353382434156574,0.03603623604180896
0.06353382434156592,0.04043673678157388
0.06353382434156592,0.03299572209794607
0.06353382434156592,0.024280766681972835
0.06353382434156592,0.026337182597046788
0.06353382434156592,0.024152182504694825
0.06353382434156592,0.03512135482298667
0.06353382434156592,0.030721429096441964
0.06353382434156592,0.028573523086806118
0.06353382434156574,0.04193341411545385
0.06353382434156611,0.019313165754332885
0.06353382434156592,0.03622484375182345
0.06353382434156592,0.027446818911484608
0.06353382434156592,0.02154615448753732
0.06353382434156574,0.028637810534875612
0.06353382434156592,0.04047366034003541
0.06353382434156574,0.035013213269962366
0.06353382434156611,0.033065694880213624
0.06353382434156629,0.03176843158421628
0.06353382434156611,0.03003834952181646
0.06353382434156611,0.041517147408333704
0.06353382434156592,0.03279504362718267
0.06353382434156611,0.04019135899335586
0.06353382434156629,0.04473640708895235
0.06353382434156611,0.035115420363870734
0.06353382434156592,0.024205178665008088
0.06353382434156592,0.02183152454292263
0.06353382434156629,0.03494258135541929
0.06353382434156611,0.03750169045534543
0.06353382434156592,0.037827313293941324
0.06353382434156592,0.02331547663310041
0.06353382434156592,0.03364258544553375
0.06353382434156629,0.025975097060715456
0.06353382434156592,0.03253511705755285
0.06353382434156592,0.030634122919605305
0.06353382434156611,0.031005170083973438
0.06353382434156611,0.028347880833372575
0.06353382434156629,0.027909829527887686
0.06353382434156592,0.024464653231438743
0.06353382434156611,0.047785254883110834
0.06353382434156592,0.03697692742441739
0.06353382434156592,0.03407448223819194
0.06353382434156592,0.02520493237656892
0.06353382434156592,0.029645134792203192
0.06353382434156574,0.02932170565411885
0.06353382434156592,0.042047454992783576
0.06353382434156592,0.036622948597645866
0.06353382434156592,0.036266784316201166
0.06353382434156592,0.03380811066961805
0.06353382434156574,0.035520867684825555
0.06353382434156611,0.03326533194753434
0.06353382434156592,0.028824008807970616
0.06353382434156592,0.040240118814228135
0.06353382434156611,0.030073218440187763
0.06353382434156611,0.037803389399702875
0.06353382434156574,0.04380653536098159
0.06353382434156592,0.03661870027911627
0.06353382434156611,0.031020282228261295
0.06353382434156592,0.02984060753603563
0.06353382434156592,0.03488495867569114
0.06353382434156592,0.031882774668481634
0.06353382434156592,0.023861587241302648
0.06353382434156592,0.04543246884305208
0.06353382434156574,0.03443624962028621
0.06353382434156629,0.03118500756482204
0.06353382434156611,0.029648168690372536
0.06353382434156611,0.03468179058852521
0.06353382434156592,0.03689793167644838
0.06353382434156592,0.05948016877528634
0.06353382434156592,0.03597040959765504
0.06353382434156592,0.03489027362744951
0.06353382434156629,0.037872883925990336
0.06353382434156574,0.026987128953372807
0.06353382434156611,0.033271914909447156
0.06353382434156592,0.030471185537046544
0.06353382434156592,0.0224469806552879
0.06353382434156592,0.025510514384713603
0.06353382434156611,0.03402021655637991
0.06353382434156611,0.037198802209733504
0.06353382434156574,0.03972022308690611
0.06353382434156592,0.02460626597656303
0.06353382434156592,0.037508316123381
0.06353382434156592,0.028425620614652786
0.06353382434156592,0.025297717230228337
0.06353382434156611,0.032703824194684664
0.06353382434156592,0.03514383531744458
0.06353382434156629,0.039149717567842406
0.06353382434156592,0.03129862740472146
0.06353382434156592,0.03468303677224858
0.06353382434156574,0.04332569346860104
0.06353382434156574,0.03464952526592811
0.06353382434156592,0.026155237780707972
0.06353382434156611,0.03400804500109666
0.06353382434156592,0.021926479633492982
0.06353382434156592,0.029971912304200224
0.06353382434156611,0.02894773686354055
0.06353382434156611,0.021898151991850214
0.06353382434156592,0.04876228539907316
0.06353382434156592,0.03326677614569428
0.06353382434156592,0.02051187086848992
0.06353382434156592,0.03417347548804329
0.06353382434156647,0.032128729161396447
0.06353382434156592,0.040847678240837564
0.06353382434156592,0.022957494236817786
0.06353382434156592,0.0494977337506489
0.06353382434156592,0.03884230065827174
0.06353382434156574,0.0372773509400926
0.06353382434156574,0.04169077533537071
0.06353382434156592,0.025826974423761164
0.06353382434156574,0.043659894760214125
0.06353382434156611,0.018122327302651793
0.06353382434156592,0.03129703978236589
0.06353382434156592,0.025112377099446668
0.06353382434156592,0.030889863844069672
0.06353382434156592,0.029286315479306567
0.06353382434156592,0.031249640848905125
0.06353382434156611,0.05928627822702374
0.06353382434156574,0.04470162515468575
0.06353382434156592,0.035722656570481834
0.06353382434156611,0.035468007038351436
0.06353382434156592,0.04262625656804347
0.06353382434156611,0.02797756522893704
0.06353382434156611,0.02867019117112152
0.06353382434156592,0.024628377430041686
0.06353382434156611,0.03685319178255921
0.06353382434156611,0.03871767305295058
0.06353382434156574,0.02619802196054573
0.06353382434156592,0.03810972347308582
0.06353382434156629,0.04725109105307454
0.06353382434156611,0.02486176899919109
0.06353382434156592,0.032107084508516216
0.06353382434156611,0.032894827236667847
0.06353382434156592,0.025073025289609394
0.06353382434156574,0.022501026992929406
0.06353382434156592,0.0388786687572095
0.06353382434156592,0.0325569190310451
0.06353382434156592,0.031491327729094985
0.06353382434156629,0.029413510949351795
0.06353382434156592,0.025280834551135375
0.06353382434156574,0.031013096598479582
0.06353382434156592,0.048371290203701
0.06353382434156592,0.02590279902175187
0.06353382434156611,0.040255602916940345
0.06353382434156592,0.025844764128763544
0.06353382434156592,0.02994843555732064
0.06353382434156592,0.028137366779140957
0.06353382434156611,0.023822381829535454
0.06353382434156592,0.03344094621628543
0.06353382434156629,0.02762001582288616
0.06353382434156592,0.033074251786610796
0.06353382434156592,0.03244275625844933
0.06353382434156592,0.04874599168058117
0.06353382434156592,0.0232793948840157
0.06353382434156611,0.04034836008315238
0.06353382434156574,0.026148196348384556
0.06353382434156629,0.02345395830795867
0.06353382434156592,0.039643047661474445
0.06353382434156629,0.02548449306486414
0.06353382434156592,0.049891032787771884
0.06353382434156592,0.032835481204106495
0.06353382434156611,0.021095894587863963
0.06353382434156592,0.028392726880941535
0.06353382434156592,0.04065588743472988
0.06353382434156574,0.037715081691972706
0.06353382434156574,0.037447009912704325
0.06353382434156592,0.03225372068369339
0.06353382434156592,0.04196776420971979
0.06353382434156611,0.05264760270666528
0.06353382434156611,0.03115216088133219
0.06353382434156592,0.020235549824970504
0.06353382434156611,0.03408147873639814
0.06353382434156592,0.03793338559856488
0.06353382434156629,0.049542819076023606
0.06353382434156592,0.02824563516216089
0.06353382434156574,0.028832838636022384
0.06353382434156592,0.047435162698073574
0.06353382434156574,0.026975229479285653
0.06353382434156592,0.03007619816104059
0.06353382434156611,0.03838400993794255
0.06353382434156592,0.04963322698002486
0.06353382434156592,0.02526676836563315
0.06353382434156611,0.02622109241914043
0.06353382434156592,0.03011683607780159
0.06353382434156574,0.025267793571305326
0.06353382434156592,0.027445752597742484
0.06353382434156611,0.026334953668125032
0.06353382434156592,0.0273992125312544
0.06353382434156592,0.026476287991923725
0.06353382434156611,0.050474577863913093
0.06353382434156574,0.038381525627914755
0.06353382434156592,0.03387983053500873
0.06353382434156592,0.02928911709025837
0.06353382434156592,0.05330708873986795
0.06353382434156592,0.021321155277674995
0.06353382434156611,0.04323260181218214
0.06353382434156574,0.040121329652788404
0.06353382434156592,0.03395663693178535
0.06353382434156592,0.033923515815320944
