expectancy,profit_factor,win_rate
18.803225984994704,2.2202222375706553,0.4479638009049774
3.0936543466619533,1.1532216424892425,0.3167420814479638
7.137071870142921,1.3764728386687604,0.34841628959276016
8.877344593296607,1.4501587165891723,0.34841628959276016
13.470819730544715,1.7443594362609045,0.37104072398190047
12.374788664534364,1.6513925739728286,0.37104072398190047
8.927082691105566,1.4762859619704256,0.37104072398190047
1.573065771311539,1.0774676794459752,0.3076923076923077
8.667993902420527,1.4097321442896134,0.3438914027149321
2.712415556921273,1.127488965226238,0.2986425339366516
6.41849672364069,1.3506647035997683,0.3393665158371041
3.421210610048188,1.174831214775859,0.31221719457013575
1.7876103764068978,1.0825875566445453,0.2850678733031674
2.6639798565490937,1.1364332668456898,0.334841628959276
12.02457650093207,1.6003623991801375,0.2986425339366516
10.545701580128716,1.5790029928188005,0.37104072398190047
1.4206146124356405,1.0736406923723134,0.3167420814479638
0.7881961591492703,1.0404361418287043,0.3212669683257919
3.1479620331140845,1.1624959172607217,0.3167420814479638
16.420964864908708,1.934541573639339,0.416289592760181
4.207447989021207,1.2177999227377574,0.3076923076923077
9.995894472716799,1.5092507982037284,0.38461538461538464
7.892474498830498,1.3949539297178912,0.3212669683257919
3.770037381964847,1.2010450402842074,0.3574660633484163
6.0379378825944565,1.283722349899455,0.2850678733031674
17.860144680360037,2.1114906151930137,0.3936651583710407
3.5715676006653787,1.184103238106728,0.3393665158371041
12.856887470607745,1.7527984836139128,0.38009049773755654
6.234099848143769,1.2970641448764932,0.29411764705882354
16.588852773767183,1.9177971705508168,0.39819004524886875
12.747277026478471,1.6790144484743816,0.3936651583710407
12.934861218197783,1.6854649687229277,0.33031674208144796
6.209915134261771,1.295295503859143,0.31221719457013575
12.203907557495414,1.6204587544667675,0.3438914027149321
9.117746986668184,1.482127270025611,0.3438914027149321
18.6093854049577,2.099256248685568,0.416289592760181
8.023123042195378,1.4531531880758954,0.4072398190045249
7.810480062555851,1.4116012484230074,0.36199095022624433
11.762338002835794,1.723084150659378,0.3891402714932127
6.28538395516537,1.2934322242526035,0.334841628959276
10.243114007976818,1.607290300405145,0.3755656108597285
8.205111695512576,1.457063738752677,0.40271493212669685
8.43080835384987,1.4507942496724164,0.2986425339366516
14.663167378292474,1.7945115664963467,0.38461538461538464
4.50815718152729,1.2279806700896316,0.31221719457013575
11.049250301204012,1.634445945635158,0.37104072398190047
10.16063911876113,1.5719100610806098,0.37104072398190047
2.601511341482619,1.1337654870499538,0.334841628959276
