time,equity,exposure_pct
2020-10-06,22195.940989916122,0.04684954045546417
2020-10-07,22177.746989916122,0.04861813957031765
2020-10-08,22177.08698991612,0.04868240906197114
2020-10-09,22152.458381723685,0.0
2020-10-12,22152.458381723685,0.0
2020-10-13,22152.458381723685,0.0
2020-10-14,22152.458381723685,0.0
2020-10-15,22152.458381723685,0.0
2020-10-16,22152.458381723685,0.0
2020-10-19,22152.458381723685,0.0
2020-10-20,22152.458381723685,0.0
2020-10-21,22152.458381723685,0.0
2020-10-22,22152.458381723685,0.0
2020-10-23,22152.458381723685,0.0
2020-10-26,22152.458381723685,0.0
2020-10-27,22152.458381723685,0.0
2020-10-28,22152.458381723685,0.0
2020-10-29,22151.908381723686,0.163648221869502
2020-10-30,22140.50838172369,0.1648122165707779
2020-11-02,22123.818381723686,0.16652055209971306
2020-11-03,22109.728381723686,0.1679666655338529
2020-11-04,22115.548381723685,0.16736890109261993
2020-11-05,22099.721361430413,0.0637395159122605
2020-11-06,22106.390361430414,0.06432046085590094
2020-11-09,22052.952422752925,0.0
2020-11-10,22052.952422752925,0.0
2020-11-11,22052.952422752925,0.0
2020-11-12,22052.952422752925,0.0
2020-11-13,22052.952422752925,0.0
2020-11-16,22052.952422752925,0.0
2020-11-17,22052.952422752925,0.0
2020-11-18,22052.952422752925,0.0
2020-11-19,22052.952422752925,0.0
2020-11-20,22052.952422752925,0.0
2020-11-23,22052.952422752925,0.0
2020-11-24,22052.952422752925,0.0
2020-11-25,22052.952422752925,0.0
2020-11-26,22052.952422752925,0.0
2020-11-27,22049.752422752925,0.06789263807660688
2020-11-30,22029.466283624308,0.13577352077666038
2020-12-01,21956.092764786154,0.07248150012520764
2020-12-02,21950.24512482113,0.0
2020-12-03,21950.24512482113,0.0
2020-12-04,21950.24512482113,0.0
2020-12-07,21950.24512482113,0.0
2020-12-08,21950.24512482113,0.0
2020-12-09,21950.24512482113,0.0
2020-12-10,21950.24512482113,0.0
2020-12-11,21950.24512482113,0.0
2020-12-14,21950.24512482113,0.0
2020-12-15,21950.24512482113,0.0
2020-12-16,21947.045124821132,0.07663541054952218
2020-12-17,21969.87123787631,0.1572293576153736
2020-12-18,21951.183237876307,0.15574250800728084
2020-12-21,21976.911237876306,0.1577881150552849
2020-12-22,21911.183237876307,0.1525423397020868
2020-12-23,21936.015237876305,0.1545318530386428
2020-12-24,21952.655237876308,0.1558598131911842
2020-12-28,21980.623237876305,0.15808243439411054
2020-12-29,21977.743237876304,0.1578541010739224
2020-12-30,22005.583237876308,0.16005614875992122
2020-12-31,21989.391237876305,0.15877682084454547
2021-01-04,22045.033237876305,0.33425954967482624
2021-01-05,22072.115237876307,0.33633770017397263
2021-01-06,22023.231237876305,0.3326771591356533
2021-01-07,22007.425237876305,0.3314654984619511
2021-01-08,21847.998561925408,0.0
2021-01-11,21847.998561925408,0.0
2021-01-12,21847.998561925408,0.0
2021-01-13,21847.998561925408,0.0
2021-01-14,21847.998561925408,0.0
2021-01-15,21847.998561925408,0.0
2021-01-18,21847.998561925408,0.0
2021-01-19,21847.998561925408,0.0
2021-01-20,21847.998561925408,0.0
2021-01-21,21847.998561925408,0.0
2021-01-22,21847.998561925408,0.0
2021-01-25,21847.998561925408,0.0
2021-01-26,21847.998561925408,0.0
2021-01-27,21847.998561925408,0.0
2021-01-28,21847.998561925408,0.0
2021-01-29,21847.998561925408,0.0
2021-02-01,21845.598561925406,0.06596700155606669
2021-02-02,21800.02946286607,0.0
2021-02-03,21800.02946286607,0.0
2021-02-04,21800.02946286607,0.0
2021-02-05,21800.02946286607,0.0
2021-02-08,21800.02946286607,0.0
2021-02-09,21800.02946286607,0.0
2021-02-10,21800.02946286607,0.0
2021-02-11,21800.02946286607,0.0
2021-02-12,21800.02946286607,0.0
2021-02-15,21800.02946286607,0.0
2021-02-16,21800.02946286607,0.0
2021-02-17,21799.479462866067,0.1571184902797227
2021-02-18,21800.66946286607,0.15699674676002798
2021-02-19,21793.09946286607,0.15777163638082506
2021-02-22,21767.27946286607,0.16042248054868746
2021-02-23,21770.96946286607,0.16004289867050966
2021-02-24,21770.85946286607,0.1600542105283979
2021-02-25,21805.74946286607,0.15647732290398236
2021-02-26,21842.10946286607,0.1527731285890592
2021-03-01,21851.19946286607,0.15185078470823796
2021-03-02,21837.56946286607,0.1532343465233833
2021-03-03,21864.589462866068,0.15049481375798904
2021-03-04,21874.939462866067,0.2119574432225173
2021-03-05,21876.053462866068,0.2118438565213693
2021-03-08,21897.09946286607,0.20972133761074863
2021-03-09,21843.297462866067,0.21516154127060194
2021-03-10,21824.657462866067,0.21705307412212127
2021-03-11,21830.963462866068,0.21641291711187416
2021-03-12,21831.861462866065,0.21632027473977528
2021-03-15,21818.59546286607,0.21766828847744024
2021-03-16,21849.85359497238,0.3687517369525858
2021-03-17,21814.869594972384,0.06531167292408023
2021-03-18,21820.979594972385,0.06468991203694746
2021-03-19,21816.559594972387,0.06513962386778258
2021-03-22,21829.273594972386,0.06384706506009864
2021-03-23,21847.655594972384,0.06198381037843507
2021-03-24,21846.095594972387,0.06214168317812766
2021-03-25,21833.282597497717,0.13619357590756523
2021-03-26,21833.339597497717,0.13618739687851594
2021-03-29,21856.31059749772,0.13370270730585915
2021-03-30,21892.39159749772,0.12982182213856852
2021-03-31,21870.95959749772,0.13212384526028012
2021-04-01,21838.81159749772,0.13559452284490553
2021-04-05,21843.02959749772,0.1351379378997481
2021-04-06,21827.924597497717,0.13677470487507998
2021-04-07,21828.09559749772,0.1367561490227351
2021-04-08,21807.02559749772,0.1546897751914883
2021-04-09,21794.155597497716,0.15373031513180818
2021-04-12,21783.02559749772,0.15289881430474556
2021-04-13,21796.125597497718,0.1538773200260657
2021-04-14,21786.195597497717,0.15313580525970016
2021-04-15,21810.27559749772,0.24415126989546848
2021-04-16,21826.783339002308,0.4015411816687051
2021-04-19,21812.839339002305,0.4005783561105719
2021-04-20,21828.651339002306,0.4015416546828969
2021-04-21,21887.783867956194,0.49923816816432504
2021-04-22,21839.84286795619,0.49583630760692454
2021-04-23,21812.85986795619,0.4940095208595163
2021-04-26,21838.350867956193,0.4958193071791404
2021-04-27,21833.110867956195,0.49558036338842054
2021-04-28,21837.07786795619,0.4957151698713681
2021-04-29,21812.167867956196,0.4940925420863389
2021-04-30,21790.39586795619,0.4925083559507605
2021-05-03,21911.282867956194,0.5010886092940651
2021-05-04,21856.629867956195,0.4973125275459561
2021-05-05,21872.517867956194,0.4982656416439294
2021-05-06,21986.016867956194,0.5060919276754996
2021-05-07,22028.555867956195,0.5088039934169796
2021-05-10,22026.227867956193,0.5084652763207584
2021-05-11,22051.14586795619,0.510333984054192
2021-05-12,21965.904867956193,0.5045043343388436
2021-05-13,21993.957867956193,0.506278724853748
2021-05-14,22047.455867956192,0.509845510484298
2021-05-17,22152.854867956194,0.5170540558590593
2021-05-18,22158.661867956194,0.5173928073112235
2021-05-19,22126.544867956192,0.5149309422166337
2021-05-20,22143.991867956192,0.5160020414534958
2021-05-21,22138.098867956192,0.5153903496279398
2021-05-24,22153.034867956194,0.5165440875500251
2021-05-25,22204.043867956192,0.5197919825497148
2021-05-26,22176.426867956194,0.5177751334225791
2021-05-27,22187.146867956195,0.5186128525527042
2021-05-28,22206.70086795619,0.5198504856120539
2021-05-31,22222.88086795619,0.5209475202556773
2021-06-01,22197.69886795619,0.5192835864085228
2021-06-02,22235.889867956193,0.521877249653391
2021-06-03,22105.723867956192,0.18975919715279405
2021-06-04,22132.222867956196,0.19179026532605042
2021-06-07,22138.71986795619,0.19228668731858428
2021-06-08,22119.447867956194,0.19081237297754977
2021-06-09,22131.784867956194,0.19175677671864585
2021-06-10,22148.063867956193,0.19299957426610131
2021-06-11,22142.004867956195,0.19253745515307968
2021-06-14,22137.113867956192,0.19216403301366183
2021-06-15,22122.002867956195,0.1910081407133875
2021-06-16,22063.70986795619,0.15658876754116952
2021-06-17,22114.139180372877,0.39886433172414615
2021-06-18,22133.29718037288,0.39673928734491454
2021-06-21,22090.13518037288,0.40154186392413177
2021-06-22,22106.99118037288,0.39970466077287614
2021-06-23,22102.56318037288,0.40016907812766894
2021-06-24,22107.23918037288,0.3996181247355283
2021-06-25,22089.38518037288,0.4015861458823349
2021-06-28,22093.09718037288,0.40115970578876076
2021-06-29,22141.68918037288,0.3958096170832505
2021-06-30,22111.23318037288,0.3991150633353626
2021-07-01,22100.773180372882,0.40032136774482074
2021-07-02,22061.47118037288,0.308497828923991
2021-07-05,22052.751180372878,0.3094833930367593
2021-07-06,22042.29118037288,0.0
2021-07-07,22042.29118037288,0.0
2021-07-08,22042.29118037288,0.0
2021-07-09,22042.29118037288,0.0
2021-07-12,22042.29118037288,0.0
2021-07-13,22042.29118037288,0.0
2021-07-14,22041.74118037288,0.1580559781593849
2021-07-15,22043.06118037288,0.15815205444180536
2021-07-16,22025.33118037288,0.1568597417683996
2021-07-19,22021.79118037288,0.2674679679971959
2021-07-20,22030.643180372877,0.2660809998228144
2021-07-21,22007.58718037288,0.2672874856147365
2021-07-22,22004.67318037288,0.26817974202434375
2021-07-23,22010.893180372877,0.26669653223807793
2021-07-26,22006.16918037288,0.2664663920259003
2021-07-27,22028.651691657466,0.3746084950904247
2021-07-28,22011.201691657465,0.37826876345773747
2021-07-29,21969.37770670358,0.2707198521527965
2021-07-30,21956.35170670358,0.26969603658248026
2021-08-02,21959.18370670358,0.2691828278927184
2021-08-03,21950.259706703582,0.26955763892492113
2021-08-04,21958.74970670358,0.26893605763960154
2021-08-05,21961.14970670358,0.26725061286671636
2021-08-06,21981.461844742378,0.21613767906452458
2021-08-09,22062.10084474238,0.35682711630998937
2021-08-10,22072.69884474238,0.35562524661828393
2021-08-11,22031.30684474238,0.3600392101540998
2021-08-12,22062.080844742377,0.35649660892024426
2021-08-13,21992.26332236069,0.20988479885786152
2021-08-16,21981.75432236069,0.2110958938463828
2021-08-17,21998.68032236069,0.20914647103366282
2021-08-18,22012.723322360693,0.20753384975732253
2021-08-19,22038.298322360693,0.2046079802341385
2021-08-20,22058.851322360693,0.20226690100272213
2021-08-23,22001.37732236069,0.20883642822591625
2021-08-24,21979.615322360693,0.21134269694312668
2021-08-25,21982.219322360692,0.21104225430648385
2021-08-26,22009.46832236069,0.20790725306341404
2021-08-27,21960.279322360693,0.1583198319669837
2021-08-30,21952.469322360692,0.15774697079090885
2021-08-31,21956.50932236069,0.15804340091266558
2021-09-01,21956.059322360692,0.15801039303277659
2021-09-02,21952.10932236069,0.157720546096733
2021-09-03,21958.760940621738,0.4266376307027113
2021-09-06,21948.936940621734,0.42602565197456854
2021-09-07,21876.623764969794,0.2639610850072497
2021-09-08,21855.455764969796,0.2622024271417649
2021-09-09,21863.887764969793,0.2628641598854813
2021-09-10,21842.251764969795,0.15662118989723617
2021-09-13,21847.811764969796,0.15703177482938027
2021-09-14,21859.001764969795,0.15785690318161782
2021-09-15,21847.881764969796,0.15703694151591394
2021-09-16,21828.59821116263,0.09881587837909443
2021-09-17,21850.090478798345,0.19286468690647304
2021-09-20,21860.710478798348,0.1916529592162051
2021-09-21,21843.520478798346,0.19361554965240668
2021-09-22,21824.440478798344,0.19580150593456128
2021-09-23,21841.360478798346,0.19386261515497302
2021-09-24,21850.00047879835,0.19287496631565482
2021-09-27,21829.57047879835,0.1952129858319983
2021-09-28,21844.590478798345,0.34545019244829317
2021-09-29,21935.420478798347,0.33524088864636736
2021-09-30,21845.830478798347,0.3450091670150556
2021-10-01,21812.57047879835,0.3487652547178338
2021-10-04,21789.680478798346,0.3512729915575171
2021-10-05,21804.100478798347,0.349744744779676
2021-10-06,21798.61047879835,0.35032921920281634
2021-10-07,21811.240478798347,0.3489897136306656
2021-10-08,21786.758152689894,0.19551233593364817
2021-10-11,21794.228152689895,0.19465597457845624
2021-10-12,21794.588152689896,0.19461473513788624
2021-10-13,21748.498152689892,0.357600447114764
2021-10-14,21708.594509537517,0.15797441278872768
2021-10-15,21680.19450953752,0.15586562875289275
2021-10-18,21677.384509537518,0.1556564035439934
2021-10-19,21677.294509537518,0.25433461799544566
2021-10-20,21722.42742629241,0.3584393166068289
2021-10-21,21711.22542629241,0.35757141093822487
2021-10-22,21717.262072370533,0.5175615020433202
2021-10-25,21767.808072370535,0.5209613120304347
2021-10-26,21704.04007237053,0.5165373735900799
2021-10-27,21708.528072370533,0.5168485742156963
2021-10-28,21707.352072370533,0.5165930701819093
2021-10-29,21660.626072370535,0.5135228921805036
2021-11-01,21693.928072370534,0.5157494662868065
2021-11-02,21635.060072370532,0.31536232827881855
2021-11-03,21599.79026714136,0.0
2021-11-04,21599.79026714136,0.0
2021-11-05,21599.240267141362,0.1608343866797428
2021-11-08,21605.550267141363,0.16130263326004723
2021-11-09,21613.010267141362,0.1618555443230693
2021-11-10,21644.048496312484,0.3258889974418343
2021-11-11,21665.26849631248,0.4352668041066579
2021-11-12,21672.636496312483,0.4357593210957122
2021-11-15,21659.296496312483,0.4346913276115995
2021-11-16,21623.16449631248,0.43226084683266386
2021-11-17,21668.476496312484,0.43523972518797893
2021-11-18,21639.332496312483,0.43318542755712797
2021-11-19,21605.372496312484,0.4309383299573618
2021-11-22,21504.781867498874,0.0
2021-11-23,21504.781867498874,0.0
2021-11-24,21504.781867498874,0.0
2021-11-25,21504.781867498874,0.0
2021-11-26,21500.281867498874,0.10161874921902926
2021-11-29,21510.676867498874,0.10050178696163112
2021-11-30,21504.267187960915,0.3557843971702417
2021-12-01,21541.951187960916,0.3512976361229577
2021-12-02,21549.40718796092,0.35060805157551966
2021-12-03,21520.775187960917,0.35372878641077665
2021-12-06,21539.369187960918,0.3516423964113591
2021-12-07,21524.631187960917,0.3532795342314036
2021-12-08,21532.290187960913,0.35240735774487425
2021-12-09,21580.919187960913,0.3468801837677194
2021-12-10,21553.965187960916,0.349894254037717
2021-12-13,21536.456187960917,0.3518694102899297
2021-12-14,21586.617187960917,0.34628122599168576
2021-12-15,21548.758292214632,0.5067759725111813
2021-12-16,21473.433097886256,0.19446936648002333
2021-12-17,21482.511097886258,0.19341529056136142
2021-12-20,21492.30109788626,0.19228062499567142
2021-12-21,21470.31809788626,0.19483148840944928
2021-12-22,21440.058097886256,0.0
2021-12-23,21435.058097886256,0.11177134289122441
2021-12-27,21442.85809788626,0.1124474310970786
2021-12-28,21421.023151153353,0.22480788138994742
2021-12-29,21402.623151153355,0.22341048476440903
2021-12-30,21425.223151153354,0.22512614767938346
2021-12-31,21450.67315115335,0.39044063389234857
2022-01-03,21382.383151153354,0.38529384012662216
2022-01-04,21409.613151153353,0.38734861310061186
2022-01-05,21381.70315115335,0.38523298866781963
2022-01-06,21302.268670006844,0.0
2022-01-07,21302.268670006844,0.0
2022-01-10,21302.268670006844,0.0
2022-01-11,21302.268670006844,0.0
2022-01-12,21302.268670006844,0.0
2022-01-13,21302.268670006844,0.0
2022-01-14,21302.268670006844,0.0
2022-01-17,21302.268670006844,0.0
2022-01-18,21297.268670006844,0.11568143114117095
2022-01-19,21341.114185219572,0.3973376259721554
2022-01-20,21370.308185219576,0.39953252786101656
2022-01-21,21345.658185219574,0.39768257965134113
2022-01-24,21327.838185219574,0.39633329317964194
2022-01-25,21313.640185219578,0.3952529521124434
2022-01-26,21255.224185219573,0.3908404413415233
2022-01-27,21165.36682247006,0.0
2022-01-28,21165.36682247006,0.0
2022-01-31,21165.36682247006,0.0
2022-02-01,21165.36682247006,0.0
2022-02-02,21165.36682247006,0.0
2022-02-03,21165.36682247006,0.0
2022-02-04,21165.36682247006,0.0
2022-02-07,21165.36682247006,0.0
2022-02-08,21165.36682247006,0.0
2022-02-09,21165.36682247006,0.0
2022-02-10,21165.36682247006,0.0
2022-02-11,21164.816822470057,0.1670977670350997
2022-02-14,21177.386822470056,0.16803772148628213
2022-02-15,21136.916894297694,0.33398144276511355
2022-02-16,21168.256894297694,0.3358569509156798
2022-02-17,21234.02969969977,0.5087148098157775
2022-02-18,21231.05969969977,0.5085844391432782
2022-02-21,21249.83969969977,0.5094076406411292
2022-02-22,21228.66969969977,0.6214937709000995
2022-02-23,21276.79980003444,0.7393585426855595
2022-02-24,21234.01380003444,0.7364778470366803
2022-02-25,21187.973800034444,0.7344861494129877
2022-02-28,21269.769800034443,0.738787461159557
2022-03-01,21468.465800034443,0.7502788449290907
2022-03-02,21405.249800034442,0.7472118341085069
2022-03-03,21422.84780003444,0.7476856058890973
2022-03-04,21571.91580003444,0.7556311381802683
2022-03-07,21650.31580003444,0.7588109492014867
2022-03-08,21875.935800034444,0.770315115711372
2022-03-09,21645.161800034442,0.7589058587396432
2022-03-10,21668.767800034442,0.7603077583600472
2022-03-11,21630.47980003444,0.7585153252816795
2022-03-14,21453.13180003444,0.7485048071817351
2022-03-15,21332.361800034443,0.0
2022-03-16,21332.361800034443,0.0
2022-03-17,21332.361800034443,0.0
2022-03-18,21332.361800034443,0.0
2022-03-21,21332.361800034443,0.0
2022-03-22,21332.361800034443,0.0
2022-03-23,21332.361800034443,0.0
2022-03-24,21332.361800034443,0.0
2022-03-25,21332.361800034443,0.0
2022-03-28,21332.361800034443,0.0
2022-03-29,21332.361800034443,0.0
2022-03-30,21332.361800034443,0.0
2022-03-31,21332.361800034443,0.0
2022-04-01,21332.361800034443,0.0
2022-04-04,21332.361800034443,0.0
2022-04-05,21332.361800034443,0.0
2022-04-06,21332.361800034443,0.0
2022-04-07,21332.361800034443,0.0
2022-04-08,21332.361800034443,0.0
2022-04-11,21332.361800034443,0.0
2022-04-12,21332.361800034443,0.0
2022-04-13,21332.361800034443,0.0
2022-04-14,21332.361800034443,0.0
2022-04-18,21328.46180003444,0.10007029320797854
2022-04-19,21300.888800034445,0.0976009658628907
2022-04-20,21302.409800034442,0.09773753361535845
2022-04-21,21283.2117795648,0.0
2022-04-22,21283.2117795648,0.0
2022-04-25,21279.411779564805,0.08935231647438127
2022-04-26,21282.337779564805,0.08903453305826456
2022-04-27,21291.191779564804,0.08807405705360939
2022-04-28,21291.9921303417,0.1773549013206094
2022-04-29,21322.4071303417,0.17379897890680066
2022-05-02,21330.4151303417,0.17286630541394477
2022-05-03,21336.190130341696,0.17219462365241966
2022-05-04,21302.9261303417,0.17607409199548574
2022-05-05,21341.503130341698,0.17157735553990291
2022-05-06,21353.9771303417,0.17013066912468996
2022-05-09,21396.7891303417,0.16519255738041985
2022-05-10,21436.521130341698,0.16064684913965296
2022-05-11,21412.8051303417,0.16335590193062327
2022-05-12,21480.796130341696,0.15562298173025943
2022-05-13,21448.302130341697,0.1593058033871572
2022-05-16,21408.6471303417,0.1638321692390248
2022-05-17,21409.340130341698,0.16375276427565308
2022-05-18,21424.4321303417,0.1620261840265985
2022-05-19,21386.4711303417,0.16637886193603504
2022-05-20,21398.7911303417,0.1649626583645916
2022-05-23,21395.942130341697,0.16528984966648463
2022-05-24,21371.995130341696,0.16804730726227088
2022-05-25,21380.1571303417,0.16710600162922176
2022-05-26,21378.0781303417,0.16734562412302054
2022-05-27,21372.6881303417,0.16796732610329695
2022-05-30,21381.9281303417,0.16690195634418925
2022-05-31,21414.499130341697,0.1631619788358389
2022-06-01,21393.0931303417,0.16561722480984756
2022-06-02,21355.9021303417,0.1699077332090706
2022-06-03,21385.624130341697,0.16647635244146655
2022-06-06,21373.6121303417,0.16786070159490832
2022-06-07,21362.601130341696,0.16913257797450795
2022-06-08,21376.6151303417,0.16751430635118014
2022-06-09,21404.874130341697,0.16426467531764383
2022-06-10,21387.7801303417,0.166228226840256
2022-06-13,21449.0611303417,0.32081034758456206
2022-06-14,21462.4071303417,0.31939492368612715
2022-06-15,21389.5971303417,0.32744135839320576
2022-06-16,21345.8051303417,0.33222144839610424
2022-06-17,21383.6061303417,0.32805588595281565
2022-06-20,21391.2551303417,0.3271982169492822
2022-06-21,21388.555130341698,0.3275629894489628
2022-06-22,21404.8831303417,0.3256419337992601
2022-06-23,21456.1341303417,0.3199621221874698
2022-06-24,21436.7241303417,0.3221258343623411
2022-06-27,21441.270130341698,0.3216575839067165
2022-06-28,21468.5891303417,0.3185791940031155
2022-06-29,21476.376130341698,0.31772110835008277
2022-06-30,21523.8081303417,0.31247952756385566
2022-07-01,21546.870804901406,0.46975475536943323
2022-07-04,21542.091804901407,0.47027716542655323
2022-07-05,21679.485804901407,0.45455975587968195
2022-07-06,21736.206804901405,0.448042035641366
2022-07-07,21731.562804901405,0.44856414219194723
2022-07-08,21719.792804901408,0.44988564191500857
2022-07-11,21753.467804901404,0.4460952896715273
2022-07-12,21781.711804901403,0.4429226940040514
2022-07-13,21743.257804901405,0.4472356337389447
2022-07-14,21852.233804901407,0.4350609952707417
2022-07-15,21838.340804901407,0.43655478781015344
2022-07-18,21834.352804901406,0.43700564713972667
2022-07-19,21826.307804901408,0.43790524501678385
2022-07-20,21861.422804901405,0.43395128326888743
2022-07-21,21798.435804901404,0.44103293947488453
2022-07-22,21806.058804901404,0.4402547407394099
2022-07-25,21833.594804901404,0.4371763149056935
2022-07-26,21823.847804901405,0.43822099998490316
2022-07-27,21752.586804901403,0.4461982406146354
2022-07-28,21634.13980490141,0.0
2022-07-29,21629.089804901407,0.24459354562379076
2022-08-01,21634.964804901407,0.24503212096252983
2022-08-02,21584.473265495595,0.39853927921821675
2022-08-03,21597.228265495592,0.3994095081146729
2022-08-04,21652.458265495596,0.4028943164997493
2022-08-05,21608.078265495595,0.39985046183267803
2022-08-08,21671.653265495595,0.4046779003226093
2022-08-09,21674.338265495593,0.4046572551048389
2022-08-10,21660.56949538998,0.49697416321717536
2022-08-11,21630.258495389982,0.49464781580875916
2022-08-12,21701.45249538998,0.4998409089220518
2022-08-15,21603.586495389984,0.49294527868143245
2022-08-16,21587.54149538998,0.4917687854686492
2022-08-17,21525.895801915838,0.08730482929439089
2022-08-18,21512.395801915834,0.0
2022-08-19,21507.245801915837,0.24025485939491364
2022-08-22,21516.14773127852,0.39196288033433285
2022-08-23,21485.39973127852,0.39546200865253833
2022-08-24,21477.14973127852,0.3964112061508589
2022-08-25,21459.555731278517,0.3984064092269882
2022-08-26,21516.093731278517,0.3920053353662304
2022-08-29,21511.890065488806,0.48173309029354555
2022-08-30,21570.740065488804,0.4749621847544184
2022-08-31,21641.625065488806,0.46685800662652666
2022-09-01,21684.460065488805,0.4619837399373964
2022-09-02,21631.820065488806,0.4679754490292173
2022-09-05,21630.341667665187,0.6186503657197204
2022-09-06,21670.761667665185,0.6137050119556419
2022-09-07,21573.861667665187,0.6254701134079029
2022-09-08,21597.986667665187,0.6223070804146362
2022-09-09,21543.126667665187,0.6289553748004141
2022-09-12,21437.966446612234,0.45583549680521973
2022-09-13,21504.536446612234,0.44734604474001394
2022-09-14,21520.736446612234,0.4452950698895563
2022-09-15,21618.386446612236,0.4330543250909442
2022-09-16,21584.126446612237,0.437325245587811
2022-09-19,21585.236446612234,0.43718647175809483
2022-09-20,21616.496446612233,0.4332892747017781
2022-09-21,21589.046446612236,0.43671034374361933
2022-09-22,21596.726446612236,0.4357515478788476
2022-09-23,21675.776446612235,0.4259565604351993
2022-09-26,21739.856446612233,0.4181140271235521
2022-09-27,21722.996446612233,0.42016909040577216
2022-09-28,21632.096446612235,0.4313523113060386
2022-09-29,21630.236446612234,0.43158298200705836
2022-09-30,21628.346446612235,0.43181744937197164
2022-10-03,21510.626446612234,0.07999774725656765
2022-10-04,21516.873440442323,0.16277189242928758
2022-10-05,21458.564765549105,0.08019518439800796
2022-10-06,21459.032765549106,0.08023808918290776
2022-10-07,21439.064765549105,0.07840392003607902
2022-10-10,21414.742009166857,0.0
2022-10-11,21414.742009166857,0.0
2022-10-12,21414.742009166857,0.0
2022-10-13,21414.742009166857,0.0
2022-10-14,21414.742009166857,0.0
2022-10-17,21414.742009166857,0.0
2022-10-18,21414.742009166857,0.0
2022-10-19,21414.742009166857,0.0
2022-10-20,21414.742009166857,0.0
2022-10-21,21414.742009166857,0.0
2022-10-24,21414.742009166857,0.0
2022-10-25,21414.742009166857,0.0
2022-10-26,21414.742009166857,0.0
2022-10-27,21414.742009166857,0.0
2022-10-28,21414.742009166857,0.0
2022-10-31,21414.742009166857,0.0
2022-11-01,21414.742009166857,0.0
2022-11-02,21414.742009166857,0.0
2022-11-03,21414.742009166857,0.0
2022-11-04,21410.792009166857,0.2179805923367049
2022-11-07,21404.196009166855,0.21746360489127547
2022-11-08,21465.45998867497,0.4437059201804888
2022-11-09,21436.251988674972,0.4414672950012316
2022-11-10,21573.323988674972,0.4508115647516814
2022-11-11,21605.439988674974,0.4527878023146012
2022-11-12,21605.239988674974,0.4527758125351922
2022-11-14,21627.943988674975,0.45461756016375654
2022-11-15,21613.48798867497,0.45304757756769554
2022-11-16,21595.823988674972,0.451795017837924
2022-11-17,21535.543988674974,0.4472877488729403
2022-11-18,21513.24798867497,0.4458971864751382
2022-11-21,21484.587988674975,0.44404213590993236
2022-11-22,21502.223988674974,0.44549356173964316
2022-11-23,21551.71198867497,0.44924724400625204
2022-11-24,21560.39198867497,0.44970280010794106
2022-11-25,21558.555988674972,0.44952898404125885
2022-11-28,21492.835988674975,0.4446128189655155
2022-11-29,21534.867988674974,0.4477817624027631
2022-11-30,21634.811988674974,0.4553669214411723
2022-12-01,21742.427988674972,0.46272345831424616
2022-12-02,21760.983988674972,0.46448169627917063
2022-12-05,21639.735988674973,0.45575898225700184
2022-12-06,21641.075988674973,0.45576421193154015
2022-12-07,21707.243988674974,0.46060199584239325
2022-12-08,21738.187988674974,0.46301693726946647
2022-12-09,21779.427988674972,0.4661096863329519
2022-12-12,21737.70398867497,0.4633550293065981
2022-12-13,21824.579988674974,0.46920236267273435
2022-12-14,21831.619988674975,0.46993885831012094
2022-12-15,21710.62398867497,0.4613346584457789
2022-12-16,21753.335988674975,0.46412356006948147
2022-12-19,21726.899988674973,0.4621714284006877
2022-12-20,21868.019988674972,0.47243893417270494
2022-12-21,21848.20798867497,0.4709767964964964
2022-12-22,21777.667988674973,0.4661574760072331
2022-12-23,21799.443988674975,0.4677020328686403
2022-12-27,21852.20798867497,0.47133256468612933
2022-12-28,21798.183988674973,0.46732238127121223
2022-12-29,21843.49598867497,0.47057214762714616
2022-12-30,21863.931988674973,0.0
